imgnum,timestamp,Angle1(deg),Angle2(deg)
206,1734296433.7737968,22.20564333273316,17.35402463626133
207,1734296433.913768,22.513420923865702,17.35402463626133
208,1734296434.047391,22.88233367301249,17.35402463626133
209,1734296434.1750808,22.88233367301249,17.35402463626133
210,1734296434.3072643,23.560358583763794,17.35402463626133
211,1734296434.4294493,23.877445654603292,17.35402463626133
212,1734296434.5641756,22.579686256956414,17.96913974015702
213,1734296434.6951628,22.579686256956414,17.96913974015702
214,1734296434.8293152,22.945243479868104,17.96913974015702
215,1734296434.9510574,22.945243479868104,17.96913974015702
216,1734296435.0916643,23.30680228709469,17.96913974015702
217,1734296435.226316,23.30680228709469,17.96913974015702
218,1734296435.3455234,23.624416504848263,17.96913974015702
219,1734296435.480912,23.624416504848263,17.96913974015702
220,1734296435.6120443,23.982485319544686,17.96913974015702
221,1734296435.7456124,23.15860742208327,18.43494882292201
222,1734296435.879621,23.15860742208327,18.43494882292201
223,1734296436.0143073,23.4802388465804,18.43494882292201
224,1734296436.1401072,23.838740183171723,18.43494882292201
225,1734296436.2762017,23.838740183171723,18.43494882292201
226,1734296436.3937206,24.16483671622135,18.43494882292201
227,1734296436.5307791,24.519642688190757,18.43494882292201
228,1734296436.6657383,24.38682288920964,18.89824691526381
229,1734296436.7937722,24.247648421334503,19.05770451012833
230,1734296436.925675,24.57836795826875,19.05770451012833
231,1734296437.0605311,25.419692691563533,18.89824691526381
232,1734296437.197426,25.603271165420217,19.05770451012833
233,1734296437.3265145,24.79620933090714,19.521730275920206
234,1734296437.459271,25.139245399628344,19.521730275920206
235,1734296437.5777886,25.139245399628344,19.521730275920206
236,1734296437.7133665,25.478269724079794,19.521730275920206
237,1734296437.8431768,25.478269724079794,19.521730275920206
238,1734296437.977077,25.817294048531245,19.521730275920206
239,1734296438.1117306,26.160330117252443,19.521730275920206
240,1734296438.2325568,26.160330117252443,19.521730275920206
241,1734296438.365543,26.160330117252443,19.521730275920206
242,1734296438.4951565,26.160330117252443,19.521730275920206
243,1734296438.6273692,26.160330117252443,19.521730275920206
244,1734296438.7607138,26.842197255682713,19.521730275920206
245,1734296438.8960996,26.842197255682713,19.521730275920206
246,1734296439.033773,26.842197255682713,19.521730275920206
247,1734296439.1565173,26.842197255682713,19.521730275920206
248,1734296439.292191,26.39724755154448,19.98310652189997
249,1734296439.4103284,26.046048282406005,19.98310652189997
250,1734296439.5526965,26.39724755154448,19.98310652189997
251,1734296439.6800706,26.73182367362657,19.98310652189997
252,1734296439.8130052,26.73182367362657,19.98310652189997
253,1734296439.9436479,26.21218049739104,20.15174703421188
254,1734296440.0807164,26.73182367362657,19.98310652189997
255,1734296440.1951628,27.062301966987256,19.98310652189997
256,1734296440.345506,26.786585562658026,20.613628898198613
257,1734296440.4611328,27.112682095707648,20.613628898198613
258,1734296440.5985348,27.112682095707648,20.613628898198613
259,1734296440.7328424,27.47118343229898,20.613628898198613
260,1734296440.8678281,27.47118343229898,20.613628898198613
261,1734296440.9954593,28.154900810936773,20.613628898198613
262,1734296441.117174,28.154900810936773,20.613628898198613
263,1734296441.2610564,28.471987881776258,20.613628898198613
264,1734296441.379164,28.471987881776258,20.613628898198613
265,1734296441.512005,27.695803089184828,21.072726619950558
266,1734296441.6474302,27.695803089184828,21.072726619950558
267,1734296441.7845502,27.695803089184828,21.072726619950558
268,1734296441.9114325,28.061944753785866,21.072726619950558
269,1734296442.045127,28.061944753785866,21.072726619950558
270,1734296442.1795557,28.061944753785866,21.072726619950558
271,1734296442.2991412,28.061944753785866,21.072726619950558
272,1734296442.4300215,28.378447382936017,21.072726619950558
273,1734296442.5612214,28.378447382936017,21.072726619950558
274,1734296442.694229,28.378447382936017,21.072726619950558
275,1734296442.8286736,28.748039458142095,21.072726619950558
276,1734296442.9635513,28.748039458142095,21.072726619950558
277,1734296443.0965085,28.88204893273973,21.25050550713324
278,1734296443.214015,28.11088331822142,21.709882759871235
279,1734296443.3487666,28.795595098107107,21.709882759871235
280,1734296443.4807165,29.102599623241495,21.709882759871235
281,1734296443.612467,29.102599623241495,21.709882759871235
282,1734296443.7461534,29.478733203370368,21.709882759871235
283,1734296443.8790038,29.478733203370368,21.709882759871235
284,1734296444.0123634,29.478733203370368,21.709882759871235
285,1734296444.1315148,29.478733203370368,21.709882759871235
286,1734296444.2850924,29.780888874604443,21.709882759871235
287,1734296444.4017453,29.478733203370368,21.709882759871235
288,1734296444.530708,29.780888874604443,21.709882759871235
289,1734296444.6633515,29.780888874604443,21.709882759871235
290,1734296444.7962024,30.160109548343023,21.709882759871235
291,1734296444.9314287,30.160109548343023,21.709882759871235
292,1734296445.0649908,29.703646486131795,22.166345822082462
293,1734296445.194791,29.703646486131795,22.166345822082462
294,1734296445.3279727,29.13757394748629,22.35319768698939
295,1734296445.4593687,29.703646486131795,22.166345822082462
296,1734296445.5821443,29.13757394748629,22.35319768698939
297,1734296445.713901,29.13757394748629,22.35319768698939
298,1734296445.8439226,29.13757394748629,22.35319768698939
299,1734296445.9755192,29.13757394748629,22.35319768698939
300,1734296446.1180933,29.13757394748629,22.35319768698939
301,1734296446.2384872,29.516794621224868,22.35319768698939
302,1734296446.37092,29.516794621224868,22.35319768698939
303,1734296446.5054197,29.516794621224868,22.35319768698939
304,1734296446.6299007,29.516794621224868,22.35319768698939
305,1734296446.7652555,29.516794621224868,22.35319768698939
306,1734296446.8923664,29.516794621224868,22.35319768698939
307,1734296447.026236,29.516794621224868,22.35319768698939
308,1734296447.1609468,29.516794621224868,22.35319768698939
309,1734296447.2784424,30.125839266211358,22.80971110387746
310,1734296447.4125214,31.1987926381477,22.80971110387746
311,1734296447.5474427,31.483597495519653,22.80971110387746
312,1734296447.681127,31.483597495519653,22.80971110387746
313,1734296447.8145008,31.483597495519653,22.80971110387746
314,1734296447.9422235,31.483597495519653,22.80971110387746
315,1734296448.0761561,31.483597495519653,22.80971110387746
316,1734296448.212214,31.142125998313908,23.263185502642983
317,1734296448.3302376,31.425601057723817,23.263185502642983
318,1734296448.4751968,30.83428451793555,23.459024081461564
319,1734296448.5921147,30.83428451793555,23.459024081461564
320,1734296448.7239609,30.83428451793555,23.459024081461564
321,1734296448.8637247,30.83428451793555,23.459024081461564
322,1734296448.990701,30.83428451793555,23.459024081461564
323,1734296449.1232657,30.83428451793555,23.459024081461564
324,1734296449.2575498,30.83428451793555,23.459024081461564
325,1734296449.3780036,30.83428451793555,23.459024081461564
326,1734296449.5085237,30.83428451793555,23.459024081461564
327,1734296449.6418507,30.83428451793555,23.459024081461564
328,1734296449.7766922,30.83428451793555,23.459024081461564
329,1734296449.914333,30.83428451793555,23.459024081461564
330,1734296450.0435119,30.83428451793555,23.459024081461564
331,1734296450.1767442,30.83428451793555,23.459024081461564
332,1734296450.3083694,30.83428451793555,23.459024081461564
333,1734296450.4311368,30.83428451793555,23.459024081461564
334,1734296450.5624685,31.229762478905236,23.459024081461564
335,1734296450.695213,31.50933208901227,23.459024081461564
336,1734296450.829957,31.50933208901227,23.459024081461564
337,1734296450.96358,31.50933208901227,23.459024081461564
338,1734296451.0817673,31.50933208901227,23.459024081461564
339,1734296451.2248888,31.50933208901227,23.459024081461564
340,1734296451.3441467,31.229762478905236,23.459024081461564
341,1734296451.4791737,31.229762478905236,23.459024081461564
342,1734296451.612061,31.50933208901227,23.459024081461564
343,1734296451.7445512,31.50933208901227,23.459024081461564
344,1734296451.8785486,31.50933208901227,23.459024081461564
345,1734296452.0123703,31.50933208901227,23.459024081461564
346,1734296452.131407,31.50933208901227,23.459024081461564
347,1734296452.2637725,31.50933208901227,23.459024081461564
348,1734296452.3980854,31.50933208901227,23.459024081461564
349,1734296452.5301738,31.229762478905236,23.459024081461564
350,1734296452.6580749,31.629145701928458,23.459024081461564
351,1734296452.7911985,31.50933208901227,23.459024081461564
352,1734296452.919517,31.50933208901227,23.459024081461564
353,1734296453.0591109,31.50933208901227,23.459024081461564
354,1734296453.1937482,31.50933208901227,23.459024081461564
355,1734296453.3284485,31.50933208901227,23.459024081461564
356,1734296453.4498937,31.50933208901227,23.459024081461564
357,1734296453.5789058,31.50933208901227,23.459024081461564
358,1734296453.7160084,31.50933208901227,23.459024081461564
359,1734296453.8480842,31.50933208901227,23.459024081461564
360,1734296453.973043,31.50933208901227,23.459024081461564
361,1734296454.108014,31.50933208901227,23.459024081461564
362,1734296454.2445986,31.50933208901227,23.459024081461564
363,1734296454.3652365,31.50933208901227,23.459024081461564
364,1734296454.492668,31.229762478905236,23.459024081461564
365,1734296454.6275687,31.50933208901227,23.459024081461564
366,1734296454.76035,31.50933208901227,23.459024081461564
367,1734296454.8955085,31.50933208901227,23.459024081461564
368,1734296455.0289054,31.50933208901227,23.459024081461564
369,1734296455.1632998,31.50933208901227,23.459024081461564
370,1734296455.2785797,31.50933208901227,23.459024081461564
371,1734296455.4134402,31.50933208901227,23.459024081461564
372,1734296455.5524344,31.50933208901227,23.459024081461564
373,1734296455.6857362,31.50933208901227,23.459024081461564
374,1734296455.8143418,31.50933208901227,23.459024081461564
375,1734296455.9473343,31.50933208901227,23.459024081461564
376,1734296456.0641305,31.50933208901227,23.459024081461564
377,1734296456.1952548,31.50933208901227,23.459024081461564
378,1734296456.3308375,31.50933208901227,23.459024081461564
379,1734296456.4666214,31.50933208901227,23.459024081461564
