imgnum,timestamp,Angle1(deg),Angle2(deg)
107,1734295341.798667,17.11575975927491,2.405970516645297
108,1734295341.9185264,17.11575975927491,2.405970516645297
109,1734295342.049388,16.492276398618515,2.405970516645297
110,1734295342.1658614,16.492276398618515,2.405970516645297
111,1734295342.3001714,16.492276398618515,2.405970516645297
112,1734295342.4182222,16.492276398618515,2.405970516645297
113,1734295342.5451043,16.492276398618515,2.405970516645297
114,1734295342.6633852,16.492276398618515,2.405970516645297
115,1734295342.7953424,16.492276398618515,2.405970516645297
116,1734295342.9119194,16.31500461359036,2.4263358316023584
117,1734295343.0409603,16.31500461359036,2.4263358316023584
118,1734295343.1671855,16.492276398618515,2.405970516645297
119,1734295343.2816932,16.492276398618515,2.405970516645297
120,1734295343.410107,16.492276398618515,2.405970516645297
121,1734295343.5442345,16.335369928547422,2.405970516645297
122,1734295343.6591723,16.492276398618515,2.405970516645297
123,1734295343.7832654,15.87537068632733,2.405970516645297
124,1734295343.9163187,15.87537068632733,2.405970516645297
125,1734295344.0323763,15.87537068632733,2.405970516645297
126,1734295344.1625133,16.028978306276713,2.405970516645297
127,1734295344.296601,15.87537068632733,2.405970516645297
128,1734295344.4166799,15.87537068632733,2.405970516645297
129,1734295344.5331354,15.87537068632733,2.405970516645297
130,1734295344.6622653,15.87537068632733,2.405970516645297
131,1734295344.79548,15.412918397877476,2.405970516645297
132,1734295344.914976,15.412918397877476,2.405970516645297
133,1734295345.0316055,15.412918397877476,2.405970516645297
134,1734295345.1600304,15.412918397877476,2.405970516645297
135,1734295345.2780752,15.412918397877476,2.405970516645297
136,1734295345.4123359,15.412918397877476,2.405970516645297
137,1734295345.5331259,15.412918397877476,2.405970516645297
138,1734295345.6528573,15.412918397877476,2.405970516645297
139,1734295345.7754326,14.467606092396721,2.8864185438646075
140,1734295345.9074042,15.412918397877476,2.405970516645297
141,1734295346.0294747,15.412918397877476,2.405970516645297
142,1734295346.1544015,15.412918397877476,2.405970516645297
143,1734295346.2808056,15.265079845346719,2.405970516645297
144,1734295346.4208078,15.412918397877476,2.405970516645297
145,1734295346.5217419,15.412918397877476,2.405970516645297
146,1734295346.6597388,14.948054119616032,2.405970516645297
147,1734295346.7791257,15.412918397877476,2.405970516645297
148,1734295346.8994327,14.948054119616032,2.405970516645297
149,1734295347.0290022,14.948054119616032,2.405970516645297
150,1734295347.1605077,14.803587003902607,2.405970516645297
151,1734295347.2791374,14.803587003902607,2.405970516645297
152,1734295347.3978105,14.803587003902607,2.405970516645297
153,1734295347.526329,14.339780021674798,2.405970516645297
154,1734295347.6634846,14.803587003902607,2.405970516645297
155,1734295347.7828543,14.339780021674798,2.405970516645297
156,1734295347.897411,14.339780021674798,2.405970516645297
157,1734295348.0280087,13.393254658265917,2.8864185438646075
158,1734295348.1490488,13.393254658265917,2.8864185438646075
159,1734295348.2817378,14.339780021674798,2.405970516645297
160,1734295348.3999748,13.393254658265917,2.8864185438646075
161,1734295348.5182924,13.393254658265917,2.8864185438646075
162,1734295348.6502433,13.393254658265917,2.8864185438646075
163,1734295348.7691116,13.393254658265917,2.8864185438646075
164,1734295348.9035435,13.393254658265917,2.8864185438646075
165,1734295349.0146086,12.92495238627383,2.8864185438646075
166,1734295349.1465075,12.793105578554645,2.8864185438646075
167,1734295349.2778435,12.92495238627383,2.8864185438646075
168,1734295349.3936057,12.92495238627383,2.8864185438646075
169,1734295349.5153093,12.92495238627383,2.8864185438646075
170,1734295349.6491702,12.454472220140289,2.8864185438646075
171,1734295349.7632196,12.454472220140289,2.8864185438646075
172,1734295349.8966517,12.454472220140289,2.8864185438646075
173,1734295350.0145497,12.32616432475588,2.8864185438646075
174,1734295350.1390731,12.32616432475588,2.8864185438646075
175,1734295350.2602916,12.32616432475588,2.8864185438646075
176,1734295350.3969512,12.32616432475588,2.8864185438646075
177,1734295350.5165603,12.32616432475588,2.8864185438646075
178,1734295350.6487465,12.32616432475588,2.8864185438646075
179,1734295350.7663612,12.32616432475588,2.8864185438646075
180,1734295350.901837,12.32616432475588,2.8864185438646075
181,1734295351.0129335,12.32616432475588,2.8864185438646075
182,1734295351.1482582,12.32616432475588,2.8864185438646075
183,1734295351.2665586,11.857144292606122,2.8864185438646075
184,1734295351.3966093,11.857144292606122,2.8864185438646075
185,1734295351.512314,11.857144292606122,2.8864185438646075
186,1734295351.643819,11.857144292606122,2.8864185438646075
187,1734295351.7628808,11.857144292606122,2.8864185438646075
188,1734295351.8956518,11.857144292606122,2.8864185438646075
189,1734295352.0156279,11.857144292606122,2.8864185438646075
190,1734295352.1473713,11.857144292606122,2.8864185438646075
191,1734295352.2645338,11.857144292606122,2.8864185438646075
192,1734295352.3959153,11.857144292606122,2.8864185438646075
193,1734295352.5160408,11.73445544476705,2.8864185438646075
194,1734295352.6330495,11.73445544476705,2.8864185438646075
195,1734295352.7604504,11.38609484053572,2.8864185438646075
196,1734295352.8792274,11.38609484053572,2.8864185438646075
197,1734295353.0146723,11.266994043986799,2.8864185438646075
198,1734295353.1309848,11.266994043986799,2.8864185438646075
199,1734295353.2554958,11.266994043986799,2.8864185438646075
200,1734295353.3823135,11.266994043986799,2.8864185438646075
201,1734295353.5126867,11.266994043986799,2.8864185438646075
202,1734295353.6291983,10.797601208382886,2.8864185438646075
203,1734295353.7636392,11.266994043986799,2.8864185438646075
204,1734295353.8850741,10.797601208382886,2.8864185438646075
205,1734295354.0011072,10.797601208382886,2.8864185438646075
206,1734295354.130613,10.797601208382886,2.8864185438646075
207,1734295354.2608693,10.797601208382886,2.8864185438646075
208,1734295354.3773034,10.797601208382886,2.8864185438646075
209,1734295354.5146973,10.797601208382886,2.8864185438646075
210,1734295354.622382,10.216371397397836,2.8864185438646075
211,1734295354.7618966,10.216371397397836,2.8864185438646075
212,1734295354.884411,10.216371397397836,2.8864185438646075
213,1734295355.005405,10.216371397397836,2.8864185438646075
214,1734295355.1307003,10.326328334470631,2.8864185438646075
215,1734295355.2468147,9.853228248617484,2.8864185438646075
216,1734295355.3797705,9.853228248617484,2.8864185438646075
217,1734295355.4957273,9.853228248617484,2.8864185438646075
218,1734295355.6268508,9.746943391410397,2.8864185438646075
219,1734295355.7482958,9.746943391410397,2.8864185438646075
220,1734295355.882073,9.746943391410397,2.8864185438646075
221,1734295355.9990351,9.746943391410397,2.8864185438646075
222,1734295356.128425,9.853228248617484,2.8864185438646075
223,1734295356.2472425,9.746943391410397,2.8864185438646075
224,1734295356.369945,9.275784975817231,2.8864185438646075
225,1734295356.5109537,9.150471630876751,2.91083782616775
226,1734295356.6310723,9.275784975817231,2.8864185438646075
227,1734295356.7507248,9.275784975817231,2.8864185438646075
228,1734295356.86874,9.150471630876751,2.91083782616775
229,1734295356.9944794,9.275784975817231,2.8864185438646075
230,1734295357.1310086,8.80295063157459,2.8864185438646075
231,1734295357.2443058,8.80295063157459,2.8864185438646075
232,1734295357.3804529,8.80295063157459,2.8864185438646075
233,1734295357.4988577,8.80295063157459,2.8864185438646075
234,1734295357.6162572,8.80295063157459,2.8864185438646075
235,1734295357.7522922,8.80295063157459,2.8864185438646075
236,1734295357.8782022,8.80295063157459,2.8864185438646075
237,1734295357.9938543,8.80295063157459,2.8864185438646075
238,1734295358.1259453,8.80295063157459,2.8864185438646075
239,1734295358.2390163,8.705756866426455,2.8864185438646075
240,1734295358.3774843,8.705756866426455,2.8864185438646075
241,1734295358.4967895,8.235041651025739,2.8864185438646075
242,1734295358.6137984,8.235041651025739,2.8864185438646075
243,1734295358.748099,8.235041651025739,2.8864185438646075
244,1734295358.862977,8.235041651025739,2.8864185438646075
245,1734295358.9968169,7.762801115380341,2.8864185438646075
246,1734295359.1150901,7.762801115380341,2.8864185438646075
247,1734295359.2329428,7.762801115380341,2.8864185438646075
248,1734295359.3639235,7.762801115380341,2.8864185438646075
249,1734295359.4978228,7.762801115380341,2.8864185438646075
250,1734295359.6154134,7.762801115380341,2.8864185438646075
251,1734295359.7480774,7.762801115380341,2.8864185438646075
252,1734295359.857437,7.762801115380341,2.8864185438646075
253,1734295359.9878154,7.762801115380341,2.8864185438646075
254,1734295360.1168435,7.762801115380341,2.8864185438646075
255,1734295360.2512367,7.674592147331765,2.8864185438646075
256,1734295360.3623636,7.674592147331765,2.8864185438646075
257,1734295360.4819179,7.762801115380341,2.8864185438646075
258,1734295360.6153617,7.674592147331765,2.8864185438646075
259,1734295360.741094,7.289092299178591,2.8864185438646075
260,1734295360.86386,7.289092299178591,2.8864185438646075
261,1734295360.9824398,7.289092299178591,2.8864185438646075
262,1734295361.1033957,7.289092299178591,2.8864185438646075
263,1734295361.2431467,5.780619721445362,3.366460663429791
264,1734295361.3627398,6.733309255834243,2.8864185438646075
265,1734295361.493392,6.733309255834243,2.8864185438646075
266,1734295361.612906,6.813973400081181,2.8864185438646075
267,1734295361.7337315,5.780619721445362,3.366460663429791
268,1734295361.8657992,5.8574616186755435,3.366460663429791
269,1734295361.992773,5.8574616186755435,3.366460663429791
270,1734295362.108822,5.780619721445362,3.366460663429791
271,1734295362.2328744,5.8574616186755435,3.366460663429791
272,1734295362.3630006,5.306713384449978,3.366460663429791
273,1734295362.479927,5.306713384449978,3.366460663429791
274,1734295362.6148627,5.306713384449978,3.366460663429791
275,1734295362.7247105,5.306713384449978,3.366460663429791
276,1734295362.8477957,4.831608182586507,3.366460663429791
277,1734295362.9828682,4.831608182586507,3.366460663429791
278,1734295363.101294,4.831608182586507,3.366460663429791
279,1734295363.2345145,4.831608182586507,3.366460663429791
280,1734295363.3500788,4.831608182586507,3.366460663429791
281,1734295363.4798796,4.831608182586507,3.366460663429791
282,1734295363.6107244,4.831608182586507,3.366460663429791
283,1734295363.7275543,4.355365136701181,3.366460663429791
284,1734295363.8493838,4.355365136701181,3.366460663429791
285,1734295363.983045,4.355365136701181,3.366460663429791
286,1734295364.098165,4.355365136701181,3.366460663429791
287,1734295364.2300231,4.355365136701181,3.366460663429791
288,1734295364.3490367,4.355365136701181,3.366460663429791
289,1734295364.4836063,3.8780461890113997,3.366460663429791
290,1734295364.5938644,3.8780461890113997,3.366460663429791
291,1734295364.7264462,3.8780461890113997,3.366460663429791
292,1734295364.8449714,3.8780461890113997,3.366460663429791
293,1734295364.9810228,3.8780461890113997,3.366460663429791
294,1734295365.0932472,3.8780461890113997,3.366460663429791
295,1734295365.2297125,3.343376144327138,3.366460663429791
296,1734295365.3476017,3.3997141591232634,3.366460663429791
297,1734295365.4657037,3.343376144327138,3.366460663429791
298,1734295365.6024635,3.343376144327138,3.366460663429791
299,1734295365.7148056,3.343376144327138,3.366460663429791
300,1734295365.8451922,3.343376144327138,3.366460663429791
301,1734295365.9806418,3.343376144327138,3.366460663429791
302,1734295366.0975027,3.343376144327138,3.366460663429791
303,1734295366.2158267,3.343376144327138,3.366460663429791
304,1734295366.3494003,2.788006623829986,3.3949235421182777
305,1734295366.4835293,2.8680194321114385,3.366460663429791
306,1734295366.6001725,2.8680194321114385,3.366460663429791
307,1734295366.713991,2.391799500936969,3.366460663429791
308,1734295366.8478415,2.391799500936969,3.366460663429791
309,1734295366.959807,2.315669595381351,3.3949235421182777
310,1734295367.0964253,2.391799500936969,3.366460663429791
311,1734295367.2195816,2.391799500936969,3.366460663429791
312,1734295367.3366992,2.391799500936969,3.366460663429791
313,1734295367.4643295,2.391799500936969,3.366460663429791
314,1734295367.5988665,2.391799500936969,3.366460663429791
315,1734295367.714567,1.9147799650153274,3.366460663429791
316,1734295367.8443723,1.9147799650153274,3.366460663429791
317,1734295367.9632337,1.9147799650153274,3.366460663429791
318,1734295368.0983224,1.9147799650153274,3.366460663429791
319,1734295368.2160127,1.9147799650153274,3.366460663429791
320,1734295368.3316631,1.4370250956392852,3.366460663429791
321,1734295368.4627504,1.4370250956392852,3.366460663429791
322,1734295368.596739,1.4370250956392852,3.366460663429791
323,1734295368.7151341,1.4370250956392852,3.366460663429791
324,1734295368.8343625,1.4370250956392852,3.366460663429791
325,1734295368.958684,0.9226926653892207,3.366460663429791
326,1734295369.0954916,0.9585997713086698,3.366460663429791
327,1734295369.213013,0.9585997713086698,3.366460663429791
328,1734295369.3333848,0.9585997713086698,3.366460663429791
329,1734295369.4547856,0.9585997713086698,3.366460663429791
330,1734295369.5803568,0.9585997713086698,3.366460663429791
331,1734295369.7171366,0.447614170860561,3.366460663429791
332,1734295369.8364003,0.447614170860561,3.366460663429791
333,1734295369.9607234,0.447614170860561,3.366460663429791
334,1734295370.079184,0.0,3.366460663429791
335,1734295370.2170177,0.0,3.366460663429791
336,1734295370.3275821,-0.5040554373180441,3.366460663429791
337,1734295370.4578016,-0.4800421195651836,3.366460663429791
338,1734295370.5876553,-0.4800421195651836,3.366460663429791
339,1734295370.6980255,-0.4800421195651836,3.366460663429791
340,1734295370.8418071,-0.5040554373180441,3.366460663429791
341,1734295370.9610133,-0.5040554373180441,3.366460663429791
342,1734295371.0798473,-0.9805166330409776,3.366460663429791
343,1734295371.2097652,-0.9805166330409776,3.366460663429791
344,1734295371.3332696,-1.9368776570509993,3.8460300900473783
345,1734295371.4626508,-0.9805166330409776,3.366460663429791
346,1734295371.5819223,-1.4573082304334122,3.366460663429791
347,1734295371.7008412,-2.8911888361752034,3.8460300900473783
348,1734295371.8320286,-2.8911888361752034,3.8460300900473783
349,1734295371.9497805,-1.9343644792651418,3.366460663429791
350,1734295372.0790503,-3.368576312737801,3.8460300900473783
351,1734295372.1986094,-3.368576312737801,3.8460300900473783
352,1734295372.330584,-3.368576312737801,3.8460300900473783
353,1734295372.4488764,-3.368576312737801,3.8460300900473783
354,1734295372.5817227,-3.8460300900473783,3.8460300900473783
355,1734295372.6982274,-3.368576312737801,3.8460300900473783
356,1734295372.8186197,-3.8460300900473783,3.8460300900473783
357,1734295372.9517894,-3.8460300900473783,3.8460300900473783
358,1734295373.0674973,-4.323483867356956,3.8460300900473783
359,1734295373.1983724,-4.800871343919567,3.8460300900473783
360,1734295373.3313646,-4.800871343919567,3.8460300900473783
361,1734295373.4491098,-5.278126274212028,3.8460300900473783
362,1734295373.5817118,-5.278126274212028,3.8460300900473783
363,1734295373.7066271,-5.278126274212028,3.8460300900473783
364,1734295373.830414,-5.278126274212028,3.8460300900473783
365,1734295373.9501688,-5.755182523043757,3.8460300900473783
366,1734295374.0689323,-5.755182523043757,3.8460300900473783
367,1734295374.2041802,-5.755182523043757,3.8460300900473783
368,1734295374.3151681,-5.755182523043757,3.8460300900473783
369,1734295374.4480267,-5.755182523043757,3.8460300900473783
370,1734295374.5668447,-5.755182523043757,3.8460300900473783
371,1734295374.69372,-5.755182523043757,3.8460300900473783
372,1734295374.812593,-5.755182523043757,3.8460300900473783
373,1734295374.945731,-5.755182523043757,3.8460300900473783
374,1734295375.065692,-6.231974120436206,3.8460300900473783
375,1734295375.1953924,-5.755182523043757,3.8460300900473783
376,1734295375.3134131,-6.231974120436206,3.8460300900473783
377,1734295375.448105,-6.231974120436206,3.8460300900473783
378,1734295375.5622106,-6.231974120436206,3.8460300900473783
379,1734295375.6836352,-6.231974120436206,3.8460300900473783
380,1734295375.8264885,-6.231974120436206,3.8460300900473783
381,1734295375.9448078,-6.231974120436206,3.8460300900473783
382,1734295376.0643961,-6.231974120436206,3.8460300900473783
383,1734295376.1848495,-6.231974120436206,3.8460300900473783
384,1734295376.3271668,-6.231974120436206,3.8460300900473783
385,1734295376.4448292,-6.231974120436206,3.8460300900473783
386,1734295376.559783,-6.231974120436206,3.8460300900473783
387,1734295376.6970882,-6.231974120436206,3.8460300900473783
388,1734295376.8132212,-6.231974120436206,3.8460300900473783
389,1734295376.947755,-6.231974120436206,3.8460300900473783
390,1734295377.0635445,-6.231974120436206,3.8460300900473783
391,1734295377.1820412,-6.231974120436206,3.8460300900473783
392,1734295377.3128846,-6.231974120436206,3.8460300900473783
393,1734295377.4318397,-6.252000606692675,3.8460300900473783
394,1734295377.5631213,-6.231974120436206,3.8460300900473783
395,1734295377.6813533,-6.231974120436206,3.8460300900473783
396,1734295377.8078158,-6.231974120436206,3.8460300900473783
397,1734295377.9297843,-6.231974120436206,3.8460300900473783
398,1734295378.0637622,-6.231974120436206,3.8460300900473783
399,1734295378.1818285,-6.231974120436206,3.8460300900473783
400,1734295378.3162012,-6.231974120436206,3.8460300900473783
