Time(s),Angle1(deg),Angle2(deg)
3.007298231124878,87.1269716573857,
3.034511089324951,87.1269716573857,
3.053656578063965,87.02075148487161,
3.069287061691284,87.02075148487161,
3.1008923053741455,87.1269716573857,
3.1321489810943604,87.1269716573857,
3.1477789878845215,87.1269716573857,
3.179027795791626,87.0262689175199,
3.1946535110473633,87.0262689175199,
3.226968288421631,87.0262689175199,
3.2419753074645996,87.02075148487161,
3.2746353149414062,87.0262689175199,
3.289149522781372,87.02075148487161,
3.320758581161499,87.02075148487161,
3.349907159805298,87.02075148487161,
3.375145435333252,87.02075148487161,
3.3995981216430664,87.13229304543914,
3.4240574836730957,87.13229304543914,
3.4491937160491943,87.13229304543914,
3.4627082347869873,87.2383368328284,
3.4974145889282227,87.13229304543914,
3.5255634784698486,87.0262689175199,
3.549426317214966,87.13229304543914,
3.572660207748413,87.13229304543914,
3.588294267654419,87.0262689175199,
3.6216907501220703,87.0262689175199,
3.63569974899292,87.13229304543914,
3.667522668838501,87.13229304543914,
3.6830358505249023,87.13229304543914,
3.7142999172210693,87.13229304543914,
3.729928493499756,87.13229304543914,
3.767531394958496,87.2383368328284,
3.79107928276062,87.0262689175199,
3.809227228164673,87.0262689175199,
3.8248536586761475,87.13229304543914,
3.856105089187622,87.13229304543914,
3.8843560218811035,87.0262689175199,
3.903505563735962,87.2383368328284,
3.930530548095703,87.13229304543914,
3.950678825378418,87.13229304543914,
3.9665825366973877,87.13229304543914,
3.9978480339050293,87.13229304543914,
4.02909517288208,87.2383368328284,
4.045386791229248,87.2383368328284,
4.076038837432861,87.2383368328284,
4.0916643142700195,87.2383368328284,
4.124055624008179,86.80837334344574,
4.139030694961548,85.09484385912374,
4.170937538146973,81.56913516160053,
4.197218656539917,77.45965932411355,
4.218602895736694,74.05460409907715,
4.2342517375946045,71.8008349469546,
4.265492677688599,70.654600418914,
4.296739339828491,70.41793915531322,
4.3123626708984375,70.7552707601671,
4.344056129455566,71.0926585166359,
4.359681129455566,71.29479007058386,
4.390940427780151,71.32898985440185,
4.416686058044434,71.22802106722018,
4.438995599746704,70.85606475549261,
4.454653024673462,70.51851515253661,
4.4914000034332275,70.31748860950194,
4.517548322677612,69.94390526342458,
4.540378570556641,69.70654817746689,
4.564530849456787,69.60640693695208,
4.580914258956909,69.50639566623869,
4.5959250926971436,69.36894398384825,
4.627533674240112,69.13127626741914,
4.6431684494018555,69.03149228868342,
4.658793687820435,68.79374687218348,
4.69010066986084,68.65535828185973,
4.705731153488159,68.31770838675507,
4.7213499546051025,68.21842977168947,
4.752599716186523,68.1787168482943,
4.768224716186523,67.98028413167084,
4.78385066986084,67.8812754912706,
4.815099239349365,67.74198100892433,
4.8307249546051025,67.50352849976743,
4.861974477767944,67.36366601547347,
4.8776044845581055,67.16634582208245,
4.893224716186523,67.02620786012754,
4.908848762512207,66.92776606063275,
4.940570831298828,66.78735607002508,
4.9562087059021,66.6890649646158,
4.987612962722778,66.59091895824945,
5.003248929977417,66.54838757097923,
5.018876791000366,66.45025073354219,
5.050497770309448,66.16809947055168,
5.066119432449341,66.11350007836526,
5.081743478775024,65.92866659041162,
5.097369432449341,65.83086427324375,
5.128620147705078,65.73321156746682,
5.14424991607666,65.59151149763682,
5.166263103485107,65.49402723598112,
5.191551923751831,65.35208339288445,
5.207186222076416,65.35208339288445,
5.23843789100647,65.20987818441495,
5.2540600299835205,65.11258828907549,
5.285768270492554,65.11258828907549,
5.301400184631348,64.87303453032567,
5.333093166351318,64.91846780889738,
5.348718881607056,64.91846780889738,
5.366644620895386,64.8216376124449,
5.391361951828003,64.6792730123685,
5.4115025997161865,64.5826239426368,
5.427233695983887,64.49053050797542,
5.45849084854126,64.39378448417152,
5.4834582805633545,64.4400348281762,
5.489970922470093,64.29719478802414,
5.521233320236206,64.15410493946709,
5.537974119186401,64.20076158860945,
5.568983554840088,64.05770451012833,
5.587272644042969,64.01076641616699,
5.6007819175720215,63.91440022171858,
5.632044553756714,63.91440022171858,
5.648587226867676,63.91440022171858,
5.66360068321228,63.81819246855676,
5.695313930511475,63.57866703198779,
5.7168052196502686,63.57866703198779,
5.72678804397583,63.57866703198779,
5.758050203323364,63.43494882292201,
5.773674249649048,63.43494882292201,
5.804924726486206,63.43494882292201,
5.820545196533203,63.43494882292201,
5.836300373077393,63.43494882292201,
5.868312835693359,63.33913657190851,
5.8838210105896,63.29098988085001,
5.909720182418823,63.14679142257312,
5.934581995010376,63.195218926841164,
5.9552247524261475,63.195218926841164,
5.975398302078247,63.05106324732764,
5.999579191207886,63.05106324732764,
6.0100929737091064,63.05106324732764,
6.04153299331665,63.099609460859526,
6.057159900665283,62.81115007622221,
6.0906713008880615,62.81115007622221,
6.1047234535217285,62.666568677177075,
6.1358702182769775,62.76204275525123,
6.153301000595093,62.76204275525123,
6.182950258255005,62.76204275525123,
6.198570966720581,62.666568677177075,
6.230924606323242,62.666568677177075,
6.246984481811523,62.71579270637694,
6.2619946002960205,62.57125877832243,
6.293257713317871,62.426493567751805,
6.316706657409668,62.426493567751805,
6.335292100906372,62.426493567751805,
6.341301918029785,62.426493567751805,
6.373272180557251,62.33139775981612,
6.388283014297485,62.28149837181665,
6.412282228469849,62.37670884582638,
6.435429096221924,62.28149837181665,
6.451051950454712,62.28149837181665,
6.4848644733428955,62.18645386734469,
6.4983789920806885,62.18645386734469,
6.514017105102539,62.28149837181665,
6.545292139053345,62.13627450357599,
6.560928106307983,62.04128280223744,
6.576555252075195,61.80111622636297,
6.607805013656616,61.895885898275054,
6.624545097351074,61.895885898275054,
6.639556646347046,61.895885898275054,
6.671870708465576,61.895885898275054,
6.686877489089966,61.80111622636297,
6.71814227104187,61.80111622636297,
6.733768463134766,61.65555147720158,
6.771873950958252,61.65555147720158,
6.790724992752075,61.65555147720158,
6.812498092651367,61.50976511459886,
6.832936763763428,61.50976511459886,
6.853378772735596,61.50976511459886,
6.875531435012817,61.50976511459886,
6.891154050827026,61.320963730619354,
6.922402620315552,61.41527967619953,
6.938028335571289,61.26933357001915,
6.9673051834106445,61.36375852408459,
6.985435485839844,61.41527967619953,
7.001518726348877,61.320963730619354,
7.030453443527222,61.26933357001915,
7.049078941345215,61.17507891790835,
7.07145357131958,61.17507891790835,
7.083334445953369,61.17507891790835,
7.115931749343872,61.17507891790835,
7.130181074142456,61.02897830627671,
7.143694162368774,61.02897830627671,
7.174956798553467,61.02897830627671,
7.192469120025635,61.02897830627671,
7.206980466842651,61.02897830627671,
7.238241672515869,61.02897830627671,
7.254693984985352,61.02897830627671,
7.270206689834595,61.02897830627671,
7.294650077819824,61.02897830627671,
7.317294120788574,61.02897830627671,
7.33292555809021,61.02897830627671,
7.363815546035767,61.02897830627671,
7.385526180267334,61.12317015280332,
7.411172151565552,61.12317015280332,
7.429629802703857,61.12317015280332,
7.449558734893799,61.02897830627671,
7.474201440811157,61.02897830627671,
7.489831924438477,61.02897830627671,
7.521078824996948,61.02897830627671,
7.53670072555542,61.02897830627671,
7.558368444442749,61.02897830627671,
7.584012031555176,61.02897830627671,
7.600731134414673,61.02897830627671,
7.6157426834106445,61.02897830627671,
7.631609678268433,61.02897830627671,
7.663972616195679,61.02897830627671,
7.678619623184204,61.02897830627671,
7.704174518585205,60.64224645720873,
7.710186958312988,60.25511870305778,
7.743715763092041,60.108103962799035,
7.75827956199646,59.96088526032226,
7.788939952850342,60.014774265387125,
7.81319522857666,60.108103962799035,
7.82020115852356,60.108103962799035,
7.854418039321899,59.96088526032226,
7.872915267944336,60.108103962799035,
7.883428335189819,60.108103962799035,
7.914685487747192,60.014774265387125,
7.930317401885986,59.96088526032226,
7.97052526473999,60.108103962799035,
7.978041410446167,60.108103962799035,
8.00930380821228,59.96088526032226,
8.024931192398071,60.108103962799035,
8.040786266326904,59.96088526032226,
8.066995620727539,59.96088526032226,
8.088567972183228,59.96088526032226,
8.113376140594482,59.86762983327663,
8.120066165924072,59.86762983327663,
8.151329517364502,59.813464118804674,
8.166955471038818,59.813464118804674,
8.192466735839844,59.813464118804674,
8.213186740875244,59.72028448746185,
8.230065822601318,59.665842076336745,
8.250046253204346,59.72028448746185,
8.277191877365112,59.6272814790448,
8.292813539505005,59.72028448746185,
8.308441638946533,59.72028448746185,
8.339690923690796,59.72028448746185,
8.355315923690796,59.72028448746185,
8.383433818817139,59.42499723392571,
8.402765035629272,59.479814834360624,
8.427099466323853,59.479814834360624,
8.44974160194397,59.479814834360624,
8.465367555618286,59.479814834360624,
8.496615409851074,59.479814834360624,
8.523780345916748,59.479814834360624,
8.543933629989624,59.479814834360624,
8.559625148773193,59.479814834360624,
8.590886354446411,59.479814834360624,
8.612209558486938,59.479814834360624,
8.637860774993896,59.479814834360624,
8.658197402954102,59.479814834360624,
8.683410167694092,59.479814834360624,
8.70209288597107,59.479814834360624,
8.71668004989624,59.18429424827082,
8.739609003067017,59.03624346792648,
8.758147716522217,59.091708871232626,
8.764155864715576,59.091708871232626,
8.795856714248657,59.091708871232626,
8.81149435043335,59.091708871232626,
8.827118396759033,59.091708871232626,
8.8427414894104,59.091708871232626,
8.873995065689087,59.091708871232626,
8.89052963256836,59.091708871232626,
8.905537128448486,59.03624346792648,
8.92117166519165,58.88800116090679,
8.953436136245728,58.94374148256534,
8.96979284286499,58.94374148256534,
8.984807014465332,58.94374148256534,
9.000447273254395,58.88800116090679,
9.02912449836731,58.94374148256534,
9.057736158370972,58.88800116090679,
9.063748359680176,58.94374148256534,
9.095011949539185,58.73956894387649,
9.125781297683716,58.70334726838526,
9.144654512405396,58.64723833314403,
9.157663822174072,58.64723833314403,
9.188931703567505,58.64723833314403,
9.204551458358765,58.64723833314403,
9.239959716796875,58.64723833314403,
9.26710319519043,58.64723833314403,
9.282735109329224,58.64723833314403,
9.298357963562012,58.64723833314403,
9.313984394073486,58.55508867188328,
9.345230340957642,58.55508867188328,
9.376652956008911,58.49870582447736,
9.392291784286499,58.49870582447736,
9.423714876174927,58.55508867188328,
9.441868782043457,58.55508867188328,
9.455380201339722,58.55508867188328,
9.471015930175781,58.55508867188328,
9.502267599105835,58.40664485951622,
9.517889022827148,58.25801748053517,
9.550016403198242,58.25801748053517,
9.576362609863281,58.25801748053517,
9.581367492675781,58.25801748053517,
9.613166570663452,58.25801748053517,
9.628681659698486,58.25801748053517,
9.659944295883179,58.25801748053517,
9.675568342208862,58.25801748053517,
9.691195487976074,58.25801748053517,
9.722934246063232,58.25801748053517,
9.74710988998413,58.25801748053517,
9.773006200790405,58.25801748053517,
9.78601336479187,58.16622903685078,
9.817277431488037,58.16622903685078,
9.832901239395142,58.10920819815429,
9.864725351333618,58.10920819815429,
9.88024353981018,58.10920819815429,
9.917077541351318,58.10920819815429,
9.937916278839111,58.10920819815429,
9.95905876159668,58.10920819815429,
9.976898193359375,58.10920819815429,
10.006043910980225,58.75927601759102,
10.021668434143066,60.06848815949221,
10.052911520004272,62.86009407067906,
10.071834802627563,66.25441621489544,
10.08434772491455,69.98046316699404,
10.09998893737793,73.28038393414909,
10.115606784820557,75.16445232880533,
10.131236553192139,75.83494429515521,
10.16257619857788,75.49983323344743,
10.185977220535278,75.2672640302774,
10.208578109741211,75.2672640302774,
10.225724458694458,75.29426328805276,
10.256972789764404,75.29426328805276,
10.272596836090088,75.29426328805276,
10.303841352462769,75.29426328805276,
10.319471836090088,75.60276179805511,
10.335092782974243,76.04111352311624,
10.366344928741455,76.50426671920418,
10.391291618347168,77.2522432740099,
10.397847175598145,77.9200652689289,
10.437627792358398,78.56514959997,
10.445145606994629,79.00224630842607,
10.483007431030273,79.41951239201487,
10.49252724647522,79.75213588888973,
10.523792028427124,80.08420468328542,
10.540473222732544,80.41569791038981,
10.577163934707642,80.72953508848002,
10.595392942428589,81.58469701192261,
10.615175247192383,82.76975736074843,
10.634065389633179,84.04654010315808,
10.656541585922241,85.21873155101956,
10.681185722351074,86.171788531525,
10.696817398071289,86.60238339645828,
10.712437868118286,86.60238339645828,
10.740570783615112,86.60238339645828,
10.744083642959595,86.60238339645828,
10.775345802307129,86.60238339645828,
10.790972232818604,86.60238339645828,
10.80659818649292,86.60238339645828,
10.82222604751587,86.60238339645828,
10.837848901748657,86.60238339645828,
10.869095802307129,86.60238339645828,
10.884721755981445,86.60238339645828,
10.915970087051392,86.59608295957028,
10.940790176391602,86.60238339645828,
10.962943315505981,86.60238339645828,
10.978567838668823,86.60238339645828,
10.994690179824829,86.60238339645828,
11.010325193405151,86.60238339645828,
11.043923139572144,86.60238339645828,
11.057433128356934,86.60238339645828,
11.089126586914062,86.60238339645828,
11.10476803779602,86.60238339645828,
11.120385646820068,86.60238339645828,
11.15164065361023,86.60238339645828,
11.167267799377441,86.60238339645828,
11.198514223098755,86.60238339645828,
11.221790313720703,86.60238339645828,
11.229798316955566,86.59608295957028,
11.261062145233154,86.59608295957028,
11.276918888092041,86.59608295957028,
11.308192014694214,86.59608295957028,
11.323698282241821,86.48997248061508,
11.348047971725464,85.32450559282671,
11.370697975158691,83.49530072559172,
11.386641502380371,81.7643806757905,
11.402276039123535,80.11587599247792,
11.436620950698853,78.77420223718562,
11.44963264465332,77.97285296314453,
11.465267658233643,77.65763305484779,
11.480896472930908,77.5295382783311,
11.516683578491211,77.50626417762079,
11.52819013595581,77.40107715614054,
11.559448957443237,77.16705258577585,
11.580103635787964,77.06194368281355,
11.600170135498047,77.06194368281355,
11.624598264694214,76.80281093832717,
11.638603925704956,76.69760561695097,
11.66986608505249,76.69760561695097,
11.688271760940552,76.69760561695097,
11.715383291244507,76.56740021989222,
11.732523202896118,76.46219625205089,
11.748148441314697,76.46219625205089,
11.763774394989014,76.48746936421398,
11.795026302337646,76.35708522400994,
11.810649633407593,76.33153731895177,
11.826277017593384,76.25206771922952,
11.851482152938843,76.22633846782931,
11.85780668258667,76.20051460398064,
11.89028286933899,76.0952289482117,
11.904794216156006,76.0952289482117,
11.936054944992065,76.0952289482117,
11.955384254455566,76.0952289482117,
11.973995685577393,75.99003899789662,
11.983500957489014,75.8584819063753,
12.015845775604248,75.8584819063753,
12.032984495162964,75.8584819063753,
12.046492576599121,75.8584819063753,
12.062124967575073,75.8584819063753,
12.093377113342285,75.8584819063753,
12.109008073806763,75.72656284771129,
12.140339612960815,75.72656284771129,
12.15597939491272,75.72656284771129,
12.182565689086914,75.72656284771129,
12.200205326080322,75.59428173038867,
12.218849658966064,75.59428173038867,
12.23974323272705,75.62130307732461,
12.2589271068573,75.64822536936143,
12.265930891036987,75.51614236121297,
12.30800747871399,75.59428173038867,
12.313513040542603,75.59428173038867,
12.347190380096436,75.62130307732461,
12.360699892044067,75.51614236121297,
12.37633204460144,75.48894049983093,
12.407585382461548,75.48894049983093,
12.423206329345703,75.48894049983093,
12.438831806182861,75.51614236121297,
12.454457759857178,75.48894049983093,
12.48614764213562,75.30612035905595,
12.502089023590088,75.30612035905595,
12.52630066871643,75.48894049983093,
12.533806324005127,75.38369942926357,
12.565064191818237,75.38369942926357,
12.58069109916687,75.38369942926357,
12.600109100341797,75.38369942926357,
12.627752542495728,75.38369942926357,
12.647129774093628,75.38369942926357,
12.660236120223999,75.25089652148938,
12.675254583358765,75.25089652148938,
12.707749605178833,75.25089652148938,
12.722758769989014,75.22313212202964,
12.738391876220703,75.22313212202964,
12.770728349685669,75.22313212202964,
12.785734415054321,75.22313212202964,
12.802459001541138,75.22313212202964,
12.817468166351318,75.22313212202964,
12.856647253036499,75.11773360105481,
12.86481761932373,75.04056190246148,
12.896472454071045,75.11773360105481,
12.913249731063843,75.14567801382286,
12.928259134292603,75.14567801382286,
12.943893194198608,75.14567801382286,
12.975147485733032,75.14567801382286,
12.993566513061523,75.14567801382286,
13.006622791290283,75.14567801382286,
13.041967868804932,75.14567801382286,
13.063720226287842,75.11773360105481,
13.083532333374023,75.14567801382286,
13.10138726234436,75.14567801382286,
13.117020845413208,75.14567801382286,
13.132646083831787,75.0124380289432,
13.14827013015747,75.14567801382286,
13.191729545593262,75.0124380289432,
13.211373090744019,75.0124380289432,
13.226998090744019,75.0124380289432,
13.258247375488281,75.14567801382286,
13.273869037628174,75.0124380289432,
13.300134658813477,75.0124380289432,
13.320777416229248,75.0124380289432,
13.337459564208984,75.0124380289432,
13.358535289764404,75.0124380289432,
13.368541479110718,75.0124380289432,
13.400312662124634,75.0124380289432,
13.415821313858032,75.0124380289432,
13.440053939819336,75.0124380289432,
13.4638090133667,75.0124380289432,
13.480672597885132,74.98421064648137,
13.497108697891235,75.0124380289432,
13.516775369644165,75.0124380289432,
13.543465852737427,75.0124380289432,
13.562766790390015,75.0124380289432,
13.574358940124512,75.0124380289432,
13.589991807937622,75.0124380289432,
13.621356725692749,74.98421064648137,
13.636991500854492,74.98421064648137,
13.652615308761597,74.98421064648137,
13.684910774230957,74.85032765181643,
13.699918031692505,74.95587919635923,
13.73118281364441,74.85032765181643,
13.763513326644897,74.95587919635923,
13.778522968292236,74.95587919635923,
13.794155836105347,74.85032765181643,
13.816555500030518,74.85032765181643,
13.841729640960693,74.87883912119244,
13.857239246368408,74.87883912119244,
13.888543128967285,74.7735722206899,
13.904178142547607,74.87883912119244,
13.935427188873291,74.85032765181643,
13.951051712036133,74.85032765181643,
13.98335313796997,74.85032765181643,
13.998364925384521,74.85032765181643,
14.022848844528198,74.85032765181643,
14.041929483413696,74.85032765181643,
14.062073230743408,74.85032765181643,
14.077694654464722,74.85032765181643,
14.108948469161987,74.85032765181643,
14.124573230743408,74.85032765181643,
14.156815528869629,74.85032765181643,
14.172325611114502,74.85032765181643,
14.18795895576477,74.71608462680214,
14.209149599075317,74.74488129694222,
14.236386775970459,74.85032765181643,
14.25630259513855,74.74488129694222,
14.267307758331299,74.74488129694222,
14.298569202423096,74.74488129694222,
14.317777395248413,74.74488129694222,
14.337836980819702,74.71608462680214,
14.346341371536255,74.71608462680214,
14.380369186401367,74.74488129694222,
14.3933744430542,74.71608462680214,
14.409008026123047,74.71608462680214,
14.44065237045288,74.74488129694222,
14.456287145614624,74.74488129694222,
14.471911430358887,74.71608462680214,
14.505894184112549,74.71608462680214,
14.518903255462646,74.74488129694222,
14.534542322158813,74.74488129694222,
14.5668466091156,74.74488129694222,
14.581858158111572,74.71608462680214,
14.59933614730835,74.71608462680214,
14.613343477249146,74.71608462680214,
14.646946668624878,74.74488129694222,
14.667896747589111,74.7735722206899,
14.676347017288208,74.7735722206899,
14.708472490310669,74.7735722206899,
14.723985195159912,74.7735722206899,
14.755286931991577,74.7735722206899,
14.770911931991577,75.14567801382286,
14.797110319137573,75.27855908502193,
14.817719221115112,75.77994852075236,
14.833347082138062,76.64239917542298,
14.84944224357605,77.47119229084849,
14.8807053565979,78.22733634251537,
14.911953449249268,78.90009510252695,
14.938429117202759,79.34088935568941,
14.959071636199951,79.44612630173046,
14.975817441940308,79.44612630173046,
15.008878231048584,79.46570394715545,
15.029192447662354,79.59014638878172,
15.038199424743652,79.80023070163358,
15.070834159851074,79.80023070163358,
15.085561275482178,79.92406836253191,
15.101195096969604,80.02909684104067,
15.132442951202393,80.46756980675809,
15.163696527481079,81.01075145939845,
15.179319143295288,81.2376524894253,
15.194941997528076,81.34288168590982,
15.210571050643921,81.46397789653331,
15.241822004318237,81.56913516160053,
15.257447719573975,81.67434966957316,
15.29007339477539,81.68972283247581,
15.304590463638306,81.77962075703292,
15.3376784324646,82.00513526923672,
15.35169506072998,82.8749836510982,
15.38315725326538,84.04654010315808,
15.403644561767578,85.21873155101956,
15.414664030075073,86.17886990413798,
15.446856498718262,86.60238339645828,
15.461882591247559,86.60238339645828,
15.477522611618042,86.60238339645828,
15.50944471359253,86.60238339645828,
15.524462223052979,86.60238339645828,
15.55573296546936,86.60238339645828,
15.57136607170105,86.60238339645828,
15.586984395980835,86.49646835521554,
15.602611064910889,86.49646835521554,
15.634437561035156,86.59608295957028,
15.649952173233032,86.59608295957028,
15.665594577789307,86.60238339645828,
15.681221961975098,86.60238339645828,
15.712472200393677,86.60238339645828,
15.743725299835205,86.59608295957028,
15.75934910774231,86.59608295957028,
15.77497410774231,86.59608295957028,
15.790597438812256,86.59608295957028,
15.806222200393677,86.60238339645828,
15.837467432022095,86.60238339645828,
15.853097200393677,86.59608295957028,
15.8687162399292,86.59608295957028,
15.899967193603516,86.60238339645828,
15.91559100151062,86.60238339645828,
15.9468412399292,86.59608295957028,
15.962466955184937,86.59608295957028,
15.99518609046936,86.59608295957028,
16.025474309921265,86.59608295957028,
16.0411159992218,86.60238339645828,
16.056742191314697,86.60238339645828,
16.08799171447754,86.60238339645828,
16.10361957550049,86.59608295957028,
16.134866952896118,86.49646835521554,
16.15162682533264,86.49646835521554,
16.166139841079712,86.05847554506833,
16.181785583496094,82.21568272315425,
16.21304202079773,74.8288242640052,
16.228662252426147,65.49402723598112,
16.25991654396057,56.09961854886411,
16.29178738594055,48.99804209920338,
16.306800842285156,45.77005819351832,
16.338078498840332,46.3859178508122,
16.353700399398804,50.152708687307516,
16.38581109046936,55.44142732928222,
16.400829792022705,60.34869548793507,
16.43209958076477,62.61718046809071,
16.447728633880615,61.750264505025726,
16.463355779647827,58.55508867188328,
16.494708776474,54.411819110031345,
16.51036548614502,51.39110622852109,
16.542184352874756,50.08301285077024,
16.557721853256226,50.84817612162269,
16.574530124664307,52.543921197428645,
16.604694604873657,54.38676737773703,
16.620311737060547,55.53044615290173,
16.651684761047363,55.469174257711416,
16.66733694076538,54.38676737773703,
16.682958602905273,53.390437311601055,
16.714558124542236,52.47780667188035,
16.745830059051514,52.23934099833477,
16.76145887374878,52.325317076077006,
16.792697191238403,52.47780667188035,
16.809385538101196,52.47780667188035,
16.824395656585693,52.391683609952835,
16.855655908584595,52.391683609952835,
16.87128448486328,52.391683609952835,
16.88691473007202,52.391683609952835,
16.918157815933228,52.45785115817842,
16.934855937957764,52.45785115817842,
16.949864864349365,52.45785115817842,
16.965503215789795,52.391683609952835,
16.996755599975586,52.391683609952835,
17.012381315231323,52.391683609952835,
17.043633699417114,52.325317076077006,
17.05967903137207,52.25875083647761,
17.091452836990356,52.172723065198426,
17.107155084609985,52.172723065198426,
17.122804164886475,52.172723065198426,
17.155344009399414,52.172723065198426,
17.169858932495117,52.172723065198426,
17.201135396957397,52.172723065198426,
17.216755151748657,52.172723065198426,
17.248008251190186,52.172723065198426,
17.26363515853882,52.172723065198426,
17.294881343841553,51.95295746817391,
17.31051254272461,51.78170353646855,
17.341755867004395,51.71433518095277,
17.35740303993225,51.71433518095277,
17.388630867004395,51.62896138850655,
17.404256105422974,51.62896138850655,
17.421075582504272,51.62896138850655,
17.451238870620728,51.62896138850655,
17.466861248016357,51.62896138850655,
17.492873907089233,51.62896138850655,
17.514018774032593,51.62896138850655,
17.52964210510254,51.5613441908856,
17.546473741531372,51.54378856565596,
17.562143802642822,51.40825916801668,
17.592314958572388,51.40825916801668,
17.62355399131775,51.47612453835119,
17.640431880950928,51.40825916801668,
17.654942274093628,51.47612453835119,
17.68620753288269,51.47612453835119,
17.701831579208374,51.40825916801668,
17.717462062835693,51.47612453835119,
17.74870777130127,51.47612453835119,
17.76433253288269,51.47612453835119,
17.795585870742798,51.47612453835119,
17.81120777130127,51.47612453835119,
17.826836109161377,51.47612453835119,
17.842454195022583,51.47612453835119,
17.85807991027832,51.47612453835119,
17.889328002929688,51.47612453835119,
17.904951333999634,51.47612453835119,
17.936203718185425,51.47612453835119,
17.95183300971985,51.47612453835119,
17.967456817626953,51.47612453835119,
17.998704433441162,51.32319507494213,
18.0143301486969,51.40825916801668,
18.029956817626953,51.32319507494213,
18.06189203262329,51.238332689639314,
18.07816743850708,51.32319507494213,
