imgnum,timestamp,Angle1(deg),Angle2(deg)
327,1734295840.8835368,7.398930862431428,9.071497577177169
328,1734295841.0136786,7.8690435808937025,8.601384858714894
329,1734295841.1471422,7.8690435808937025,8.601384858714894
330,1734295841.2824492,6.939679901631294,9.071497577177169
331,1734295841.39869,7.8690435808937025,8.601384858714894
332,1734295841.5370953,7.8690435808937025,8.601384858714894
333,1734295841.6633315,7.8690435808937025,8.601384858714894
334,1734295841.7932563,7.27875391836038,8.601384858714894
335,1734295841.9256954,6.555588398516974,8.530765609948133
336,1734295842.0645266,5.898781907837673,8.601384858714894
337,1734295842.1820652,6.3700644123966015,8.130102354155966
338,1734295842.314239,5.972997302229217,8.063246165697251
339,1734295842.4468932,5.32858225445905,8.130102354155966
340,1734295842.585187,4.864514437760533,8.130102354155966
341,1734295842.714012,5.336907098202616,7.657709693713883
342,1734295842.8319108,5.2304754320518185,7.657709693713883
343,1734295842.9625456,5.0387185666835705,7.594643368591434
344,1734295843.0968509,4.466666088453067,7.594643368591434
345,1734295843.2320437,4.466666088453067,7.594643368591434
346,1734295843.347755,4.466666088453067,7.594643368591434
347,1734295843.4787319,4.466666088453067,7.594643368591434
348,1734295843.611808,3.9975320416996283,7.594643368591434
349,1734295843.7419572,4.371546668683976,7.125016348901795
350,1734295843.879288,4.3751061779738905,6.654425046006594
351,1734295843.9984572,3.436632192882314,6.654425046006594
352,1734295844.1306608,3.436632192882314,6.654425046006594
353,1734295844.2622695,2.492655338868559,6.654425046006594
354,1734295844.3982394,1.9469598127083003,6.654425046006594
355,1734295844.5284936,2.4184546927666304,6.182930165948264
356,1734295844.6666255,1.5981518641024337,6.599916981913864
357,1734295844.7905877,1.947172188207702,6.182930165948264
358,1734295844.9135754,1.947172188207702,6.182930165948264
359,1734295845.0484076,1.4747795277656195,6.182930165948264
360,1734295845.186363,1.4747795277656195,6.182930165948264
361,1734295845.306626,1.0013372264785971,6.182930165948264
362,1734295845.4306839,1.0013372264785971,6.182930165948264
363,1734295845.562082,0.472337028448635,5.710593137499629
364,1734295845.6996772,0.5238869580416008,5.710593137499629
365,1734295845.8293748,0.0,5.710593137499629
366,1734295845.962678,-0.9469514467734541,5.710593137499629
367,1734295846.0819643,0.0,5.237476066812519
368,1734295846.2146866,-0.4738343760863444,5.237476066812519
369,1734295846.344366,-0.9483227379935073,5.237476066812519
370,1734295846.4776947,-0.9483227379935073,5.237476066812519
371,1734295846.598203,-1.3483988176874249,5.194428907734803
372,1734295846.7296271,-1.8559583639704584,5.194428907734803
373,1734295846.878928,-1.8990055230481744,5.237476066812519
374,1734295846.99697,-2.375070840700772,5.237476066812519
375,1734295847.1324706,-2.8712280753567256,5.237476066812519
376,1734295847.265502,-2.8515320364237056,5.237476066812519
377,1734295847.39332,-3.32832363381614,5.237476066812519
378,1734295847.5271227,-3.344090221066253,5.237476066812519
379,1734295847.654784,-3.817210520413468,5.237476066812519
380,1734295847.780566,-3.8053798826478697,5.237476066812519
