Time(s),R1(O),R2(O),R3(O),R4(O),Angle1(deg),Angle2(deg)
1734295523.6682386,98.23,90.2,97.95,101.05,-0.6468287371302921,11.76828893202064
1734295523.7949514,98.21,90.2,97.95,101.08,-0.6468287371302921,11.76828893202064
1734295523.9218998,98.18,90.2,97.95,101.05,-0.6468287371302921,11.76828893202064
1734295524.043825,98.16,90.2,97.95,101.05,0.0940687831966897,11.40249423438908
1734295524.1621366,98.13,90.2,97.95,101.05,0.0940687831966897,11.40249423438908
1734295524.2868254,98.11,90.23,97.95,101.03,0.0940687831966897,11.40249423438908
1734295524.4255438,98.08,90.23,97.95,101.03,0.0,11.40249423438908
1734295524.5529494,98.08,90.23,97.95,101.03,0.0940687831966897,11.40249423438908
1734295524.6694384,98.05,90.23,97.95,101.03,0.0,11.40249423438908
1734295524.8032105,98.03,90.23,97.95,101.03,0.0,11.40249423438908
1734295524.9341986,98.0,90.23,97.95,101.03,-0.6468287371302921,11.76828893202064
1734295525.0598707,98.0,90.23,97.95,101.03,0.0940687831966897,11.40249423438908
1734295525.1738462,97.98,90.23,97.95,101.0,0.0940687831966897,11.40249423438908
1734295525.305273,97.98,90.23,97.95,101.0,0.0940687831966897,11.40249423438908
1734295525.437237,97.95,90.23,97.95,101.03,0.0,11.40249423438908
1734295525.56289,97.95,90.23,97.95,101.0,0.0940687831966897,11.40249423438908
1734295525.6958623,97.95,90.23,97.95,101.0,0.1794265941831128,10.850104629797372
1734295525.807034,97.95,90.23,97.95,101.0,-0.8421248283560345,10.850104629797372
1734295525.939681,97.95,90.23,97.95,101.0,-0.3808780140282835,10.38885781546962
1734295526.0718277,97.95,90.23,97.95,100.97,-1.7786070526202025,10.850104629797372
1734295526.1933906,97.95,90.23,97.95,100.97,-0.848476010626996,10.38885781546962
1734295526.326171,97.95,90.2,97.95,100.95,-0.848476010626996,10.38885781546962
1734295526.4407597,97.95,90.2,97.95,100.92,-0.385863701809086,9.92624550665171
1734295526.5759344,97.95,90.2,97.95,100.9,-1.3173602382924514,10.38885781546962
1734295526.7007604,97.95,90.2,97.95,100.87,-0.385863701809086,9.92624550665171
1734295526.826747,97.95,90.2,97.95,100.84,-1.631672420886261,10.30484646876603
1734295526.9607878,97.95,90.2,97.95,100.82,-0.8547479294745415,9.92624550665171
1734295527.0852933,97.95,90.2,97.95,100.82,-0.8547479294745415,9.92624550665171
1734295527.2089825,97.95,90.2,97.95,100.79,-0.8547479294745415,9.92624550665171
1734295527.339743,97.93,90.2,97.95,100.76,-0.8547479294745415,9.92624550665171
1734295527.4692118,97.93,90.2,97.95,100.76,-0.8547479294745415,9.92624550665171
1734295527.5892985,97.93,90.2,97.95,100.74,-0.8547479294745415,9.92624550665171
1734295527.723245,97.93,90.2,97.95,100.74,-0.8547479294745415,9.92624550665171
1734295527.848192,97.93,90.2,97.95,100.71,-1.3248606479368163,9.92624550665171
1734295527.97193,97.93,90.2,97.95,100.71,-1.255415905887105,9.38551826004307
1734295528.09895,97.93,90.2,97.95,100.71,-1.255415905887105,9.38551826004307
1734295528.223761,97.9,90.23,97.95,100.71,-1.402500052473627,8.997143421065061
1734295528.3532426,97.88,90.23,97.95,100.71,-1.7397210512045405,8.923988443631401
1734295528.476227,97.85,90.23,97.95,100.71,-2.2695633976248075,8.923988443631401
1734295528.607789,97.82,90.23,97.95,100.71,-1.3362717936695674,8.461288142571362
1734295528.7249546,97.8,90.23,97.95,100.71,-1.2770207501445014,8.461288142571362
1734295528.8616836,97.77,90.23,97.95,100.71,-1.2770207501445014,8.461288142571362
1734295528.9885683,97.75,90.23,97.95,100.71,-2.2141516358744724,8.923988443631401
1734295529.1154916,97.72,90.23,97.95,100.71,-2.2141516358744724,8.923988443631401
1734295529.2371433,97.72,90.23,97.95,100.71,-1.2770207501445014,8.461288142571362
1734295529.367026,97.7,90.23,97.95,100.71,-1.2770207501445014,8.461288142571362
1734295529.4912164,97.67,90.23,97.95,100.71,-2.2141516358744724,8.923988443631401
1734295529.612713,97.65,90.23,97.95,100.71,-2.2141516358744724,8.923988443631401
