Time(s),R1(O),R2(O),R3(O),R4(O),Angle1(deg),Angle2(deg)
1734295558.2704897,99.89,89.87,97.95,101.88,9.20314035355966,27.66675729228436
1734295558.3186836,99.89,89.87,97.95,101.88,9.20314035355966,27.66675729228436
1734295558.3731074,99.89,89.87,97.95,101.88,9.20314035355966,27.66675729228436
1734295558.4222465,99.89,89.87,97.95,101.85,9.20314035355966,27.66675729228436
1734295558.4754882,99.89,89.87,97.95,101.85,10.021284399989469,27.22867917709124
1734295558.5427277,99.89,89.87,97.95,101.85,10.021284399989469,27.22867917709124
1734295558.5803242,99.89,89.87,97.95,101.85,9.73561011237397,27.22867917709124
1734295558.6394415,99.89,89.87,97.95,101.85,8.535831997724571,27.66675729228436
1734295558.69109,99.89,89.87,97.95,101.82,9.35663912260216,27.22867917709124
1734295558.744127,99.89,89.87,97.95,101.82,9.35663912260216,27.22867917709124
1734295558.7892056,99.89,89.87,97.95,101.82,9.35663912260216,27.22867917709124
1734295558.8579466,99.89,89.87,97.95,101.82,9.35663912260216,27.22867917709124
1734295558.913517,99.89,89.87,97.95,101.82,9.35663912260216,27.22867917709124
1734295558.9520984,99.89,89.87,97.95,101.82,9.35663912260216,27.22867917709124
1734295559.0053568,99.89,89.87,97.95,101.82,9.35663912260216,27.22867917709124
1734295559.058768,99.89,89.87,97.95,101.82,9.35663912260216,27.22867917709124
1734295559.1225345,99.89,89.87,97.95,101.8,9.35663912260216,27.22867917709124
1734295559.1712132,99.89,89.87,97.95,101.8,9.35663912260216,27.22867917709124
1734295559.2163894,99.89,89.87,97.95,101.82,9.35663912260216,27.22867917709124
1734295559.277141,99.89,89.87,97.95,101.8,9.35663912260216,27.22867917709124
1734295559.3156583,99.89,89.87,97.95,101.8,9.35663912260216,27.22867917709124
1734295559.3789043,99.89,89.87,97.95,101.77,9.35663912260216,27.22867917709124
1734295559.429521,99.89,89.87,97.95,101.77,9.35663912260216,27.22867917709124
1734295559.494655,99.89,89.87,97.95,101.8,8.973910112917693,27.22867917709124
1734295559.5361066,99.89,89.87,97.95,101.77,9.35663912260216,27.22867917709124
1734295559.584905,99.89,89.87,97.95,101.77,8.973910112917693,27.22867917709124
1734295559.6666155,99.89,89.87,97.95,101.77,8.973910112917693,27.22867917709124
1734295559.7933211,99.89,89.87,97.95,101.77,8.973910112917693,27.22867917709124
1734295559.9206338,99.89,89.87,97.95,101.77,8.973910112917693,27.22867917709124
1734295560.0362651,99.89,89.87,97.95,101.77,8.973910112917693,27.22867917709124
1734295560.1681955,99.89,89.87,97.95,101.74,8.973910112917693,27.22867917709124
1734295560.2923987,99.89,89.87,97.95,101.77,8.973910112917693,27.22867917709124
1734295560.4199898,99.89,89.87,97.95,101.77,8.694267021979314,27.22867917709124
1734295560.546636,99.89,89.87,97.95,101.77,8.694267021979314,27.22867917709124
1734295560.6743224,99.89,89.87,97.95,101.8,9.63753811293094,26.56505117707799
1734295560.7892537,99.89,89.87,97.95,101.77,8.972626614896392,26.56505117707799
1734295560.927596,99.89,89.87,97.95,101.8,8.972626614896392,26.56505117707799
1734295561.0534115,99.89,89.87,97.95,101.8,8.972626614896392,26.56505117707799
1734295561.1724217,99.89,89.87,97.95,101.8,8.972626614896392,26.56505117707799
1734295561.3087022,99.89,89.87,97.95,101.8,8.972626614896392,26.56505117707799
1734295561.435892,99.89,89.87,97.95,101.8,8.972626614896392,26.56505117707799
1734295561.5632005,99.89,89.87,97.95,101.8,8.972626614896392,26.56505117707799
1734295561.689698,99.89,89.87,97.95,101.82,8.972626614896392,26.56505117707799
1734295561.8160198,99.89,89.87,97.95,101.82,8.972626614896392,26.56505117707799
1734295561.9439518,99.89,89.85,97.95,101.82,8.972626614896392,26.56505117707799
1734295562.0639708,99.89,89.85,97.95,101.85,8.972626614896392,26.56505117707799
1734295562.197824,99.89,89.85,97.95,101.85,8.972626614896392,26.56505117707799
1734295562.3245037,99.89,89.85,97.95,101.85,8.310277167524191,26.56505117707799
1734295562.4499369,99.89,89.85,97.95,101.82,8.310277167524191,26.56505117707799
1734295562.574501,99.89,89.85,97.95,101.82,8.310277167524191,26.56505117707799
1734295562.697223,99.89,89.85,97.95,101.82,8.310277167524191,26.56505117707799
1734295562.8274567,99.89,89.85,97.95,101.82,8.310277167524191,26.56505117707799
1734295562.9413614,99.89,89.85,97.95,101.82,8.310277167524191,26.56505117707799
1734295563.0740094,99.89,89.85,97.95,101.8,9.140390210558742,26.12262151903851
1734295563.204435,99.89,89.85,97.95,101.82,9.140390210558742,26.12262151903851
1734295563.3366632,99.89,89.85,97.95,101.82,8.75270682556367,26.12262151903851
1734295563.458571,99.89,89.85,97.95,101.82,9.140390210558742,26.12262151903851
1734295563.5839314,99.89,89.85,97.95,101.82,8.310277167524191,26.56505117707799
1734295563.7052588,99.89,89.85,97.95,101.82,9.140390210558742,26.12262151903851
1734295563.837539,99.89,89.87,97.95,101.8,8.75270682556367,26.12262151903851
1734295563.9713793,99.89,89.87,97.95,101.77,8.483054032600052,26.12262151903851
1734295564.098024,99.89,89.87,97.95,101.77,8.09308061339889,26.12262151903851
1734295564.2254364,99.89,89.87,97.95,101.77,8.09308061339889,26.12262151903851
1734295564.3388748,99.89,89.87,97.95,101.77,8.577445615940832,25.90650799951437
1734295564.4741096,99.89,89.87,97.95,101.74,7.436334612194066,26.12262151903851
1734295564.6020703,99.89,89.87,97.95,101.74,7.915577217979575,25.90650799951437
1734295564.7246103,99.89,89.87,97.95,101.72,7.915577217979575,25.90650799951437
1734295564.8454294,99.89,89.87,97.95,101.72,8.752357070565793,25.463345061871607
1734295564.98199,99.89,89.87,97.95,101.72,7.915577217979575,25.90650799951437
1734295565.1100674,99.89,89.87,97.95,101.69,8.752357070565793,25.463345061871607
1734295565.2348592,99.89,89.87,97.95,101.66,8.752357070565793,25.463345061871607
1734295565.3638718,99.89,89.87,97.95,101.64,8.358740155622343,25.463345061871607
1734295565.4899137,99.86,89.87,97.95,101.64,8.358740155622343,25.463345061871607
1734295565.617592,99.84,89.87,97.95,101.61,8.358740155622343,25.463345061871607
1734295565.7446008,99.84,89.87,97.95,101.61,8.358740155622343,25.463345061871607
1734295565.8621898,99.84,89.85,97.95,101.61,8.358740155622343,25.463345061871607
1734295565.9869494,99.84,89.85,97.95,101.58,7.699879570265665,25.463345061871607
1734295566.1256175,99.84,89.85,97.95,101.56,7.699879570265665,25.463345061871607
1734295566.252653,99.84,89.85,97.95,101.56,7.300543428712054,25.463345061871607
1734295566.3757317,99.84,89.85,97.95,101.56,7.044179360767302,25.463345061871607
1734295566.4934125,99.81,89.85,97.95,101.56,7.044179360767302,25.463345061871607
1734295566.6256704,99.81,89.85,97.95,101.56,8.353816256677732,24.80940837545954
1734295566.7546556,99.81,89.85,97.95,101.56,7.95448011512412,24.80940837545954
1734295566.8792875,99.81,89.85,97.95,101.56,7.95448011512412,24.80940837545954
1734295567.0091326,99.79,89.85,97.95,101.56,7.95448011512412,24.80940837545954
1734295567.1366742,99.79,89.85,97.95,101.56,7.698116047179369,24.80940837545954
1734295567.2570722,99.79,89.85,97.95,101.56,7.698116047179369,24.80940837545954
1734295567.390649,99.79,89.85,97.93,101.53,7.698116047179369,24.80940837545954
1734295567.5183084,99.79,89.85,97.93,101.53,7.95448011512412,24.80940837545954
1734295567.6445808,99.76,89.85,97.93,101.53,7.95448011512412,24.80940837545954
1734295567.7625024,99.73,89.87,97.93,101.53,7.698116047179369,24.80940837545954
1734295567.8923583,99.71,89.87,97.93,101.53,7.698116047179369,24.80940837545954
1734295568.0168164,99.68,89.87,97.93,101.53,7.296847579658298,24.80940837545954
1734295568.1383922,99.66,89.87,97.93,101.53,7.296847579658298,24.80940837545954
1734295568.272889,99.63,89.87,97.93,101.53,6.892021294046181,24.80940837545954
1734295568.392563,99.63,89.87,97.93,101.53,7.492679367137079,24.362453015312184
1734295568.5296226,99.6,89.87,97.93,101.53,7.492679367137079,24.362453015312184
1734295568.6560433,99.58,89.87,97.93,101.5,7.492679367137079,24.362453015312184
1734295568.7837508,99.55,89.87,97.93,101.5,7.492679367137079,24.362453015312184
1734295568.9111967,99.55,89.87,97.93,101.5,7.08960799668732,24.362453015312184
1734295569.0344214,99.53,89.87,97.93,101.5,7.08960799668732,24.362453015312184
1734295569.16426,99.5,89.87,97.93,101.5,7.08960799668732,24.362453015312184
1734295569.2864504,99.5,89.87,97.95,101.5,7.08960799668732,24.362453015312184
1734295569.4045012,99.5,89.87,97.95,101.5,7.08960799668732,24.362453015312184
1734295569.5403562,99.5,89.87,97.95,101.5,7.08960799668732,24.362453015312184
1734295569.6727653,99.5,89.87,97.95,101.5,7.08960799668732,24.362453015312184
1734295569.7924745,99.5,89.85,97.95,101.53,7.08960799668732,24.362453015312184
1734295569.9223206,99.5,89.85,97.95,101.53,7.08960799668732,24.362453015312184
1734295570.0411296,99.5,89.85,97.95,101.56,7.73846612565859,23.713594886340918
1734295570.1759546,99.5,89.85,97.95,101.56,7.73846612565859,23.713594886340918
1734295570.2914371,99.5,89.85,97.95,101.56,7.73846612565859,23.713594886340918
1734295570.4248624,99.5,89.85,97.95,101.56,7.73846612565859,23.713594886340918
1734295570.557855,99.5,89.85,97.95,101.56,7.293873836072564,23.91231755175089
1734295570.673633,99.5,89.85,97.95,101.56,7.293873836072564,23.91231755175089
1734295570.8103747,99.5,89.85,97.95,101.56,7.73846612565859,23.713594886340918
1734295570.9382184,99.5,89.85,97.95,101.56,6.679667759212087,23.713594886340918
1734295571.058742,99.5,89.85,97.95,101.56,6.679667759212087,23.713594886340918
1734295571.1901271,99.5,89.85,97.95,101.56,6.679667759212087,23.713594886340918
1734295571.307525,99.5,89.85,97.93,101.56,6.679667759212087,23.713594886340918
1734295571.446507,99.5,89.85,97.93,101.56,6.679667759212087,23.713594886340918
1734295571.572953,99.5,89.85,97.93,101.56,6.679667759212087,23.713594886340918
1734295571.6978676,99.5,89.87,97.93,101.53,6.679667759212087,23.713594886340918
1734295571.8263772,99.5,89.87,97.93,101.53,6.679667759212087,23.713594886340918
1734295571.9542787,99.5,89.87,97.93,101.5,6.679667759212087,23.713594886340918
1734295572.07289,99.5,89.87,97.93,101.5,6.679667759212087,23.713594886340918
1734295572.2041757,99.5,89.87,97.93,101.5,6.679667759212087,23.713594886340918
1734295572.3233955,99.5,89.87,97.93,101.5,6.679667759212087,23.713594886340918
1734295572.454682,99.5,89.87,97.93,101.5,6.268044482508415,23.713594886340918
1734295572.579306,99.5,89.87,97.93,101.5,6.891362415273186,23.263185502642983
1734295572.7043097,99.5,89.87,97.93,101.5,6.891362415273186,23.263185502642983
1734295572.838506,99.5,89.87,97.93,101.5,6.481695794299235,23.263185502642983
1734295572.960733,99.5,89.87,97.93,101.5,6.481695794299235,23.263185502642983
1734295573.0927284,99.5,89.87,97.93,101.5,6.481695794299235,23.263185502642983
1734295573.217121,99.5,89.87,97.95,101.5,6.481695794299235,23.263185502642983
1734295573.3457122,99.5,89.87,97.95,101.5,6.24831305444733,23.263185502642983
1734295573.4736085,99.5,89.87,97.95,101.5,6.24831305444733,23.263185502642983
1734295573.5896373,99.5,89.87,97.95,101.5,6.24831305444733,23.263185502642983
1734295573.7269173,99.5,89.85,97.95,101.5,6.674469047117576,23.07041224982464
1734295573.8542912,99.5,89.85,97.95,101.5,6.481695794299235,23.263185502642983
1734295573.9689524,99.5,89.85,97.95,101.5,6.674469047117576,23.07041224982464
1734295574.105835,99.5,89.85,97.95,101.5,5.845012091802062,23.07041224982464
1734295574.2264304,99.5,89.85,97.95,101.5,6.066282625699003,22.61986494804043
1734295574.3579657,99.5,89.85,97.95,101.5,5.424821999934366,22.61986494804043
1734295574.485186,99.5,89.85,97.95,101.5,5.865140056669532,21.982438203118637
1734295574.6087525,99.47,89.85,97.95,101.5,5.643524664223577,21.982438203118637
1734295574.7380486,99.47,89.85,97.95,101.5,5.643524664223577,21.982438203118637
1734295574.8665648,99.47,89.85,97.95,101.5,5.643524664223577,21.982438203118637
1734295574.9927857,99.47,89.85,97.95,101.5,6.096955985503087,21.529006881839123
1734295575.1201658,99.47,89.85,97.95,101.5,5.675004194230489,21.529006881839123
1734295575.242428,99.47,89.85,97.93,101.5,5.458883699909357,21.529006881839123
1734295575.3716087,99.47,89.85,97.93,101.5,5.458883699909357,21.529006881839123
1734295575.490342,99.47,89.85,97.93,101.5,5.036044295238867,21.529006881839123
1734295575.6281917,99.47,89.87,97.93,101.5,5.458883699909357,21.529006881839123
1734295575.755206,99.45,89.87,97.93,101.5,5.458883699909357,21.529006881839123
1734295575.8726046,99.42,89.87,97.93,101.5,5.036044295238867,21.529006881839123
1734295576.008387,99.4,89.87,97.93,101.5,5.458883699909357,21.529006881839123
1734295576.1307626,99.4,89.87,97.93,101.5,5.036044295238867,21.529006881839123
1734295576.2586274,99.4,89.87,97.93,101.5,5.281679257972051,21.07272661995056
1734295576.3764043,99.37,89.87,97.93,101.5,4.8121882819723965,20.897765498838865
1734295576.5053835,99.37,89.87,97.93,101.5,4.632622783399114,20.44179655841656
1734295576.639904,99.34,89.87,97.93,101.5,4.002158221999977,20.44179655841656
1734295576.7577915,99.32,89.87,97.93,101.5,4.8245094799393655,19.81715251961897
1734295576.893715,99.29,89.87,97.93,101.5,4.193646544280639,19.81715251961897
1734295577.0200005,99.27,89.87,97.93,101.5,4.193646544280639,19.81715251961897
1734295577.140602,99.24,89.87,97.95,101.5,4.193646544280639,19.81715251961897
1734295577.2744062,99.21,89.87,97.95,101.5,4.193646544280639,19.81715251961897
1734295577.3958852,99.19,89.87,97.95,101.5,4.193646544280639,19.81715251961897
1734295577.5285926,99.16,89.87,97.95,101.5,4.193646544280639,19.81715251961897
1734295577.6557126,99.16,89.87,97.95,101.5,3.757553682293633,19.81715251961897
1734295577.7780144,99.16,89.87,97.95,101.5,4.026226881519037,19.35899417569472
1734295577.897122,99.16,89.87,97.95,101.5,4.026226881519037,19.35899417569472
1734295578.032434,99.14,89.87,97.95,101.5,4.026226881519037,19.35899417569472
1734295578.1568222,99.11,89.87,97.95,101.5,4.026226881519037,19.35899417569472
1734295578.274289,99.11,89.87,97.95,101.5,4.026226881519037,19.35899417569472
1734295578.4059076,99.11,89.87,97.95,101.5,4.026226881519037,19.35899417569472
1734295578.5382297,99.11,89.87,97.95,101.5,4.026226881519037,19.35899417569472
1734295578.6667068,99.11,89.87,97.95,101.5,4.026226881519037,19.35899417569472
1734295578.792182,99.11,89.87,97.95,101.5,4.026226881519037,19.35899417569472
1734295578.9087331,99.11,89.87,97.95,101.5,3.866762192247677,18.89824691526381
1734295579.0391517,99.11,89.87,97.95,101.5,2.5520289540418872,18.281341202972627
1734295579.1745124,99.11,89.87,97.93,101.5,2.5520289540418872,18.281341202972627
1734295579.2882316,99.11,89.87,97.93,101.5,2.5520289540418872,18.281341202972627
1734295579.4221916,99.11,89.87,97.93,101.48,2.873035798933316,18.13018691250093
1734295579.552024,99.11,89.87,97.93,101.48,2.718114418289673,17.671050361992016
1734295579.6762486,99.08,89.87,97.93,101.48,2.884994857591451,17.671050361992016
1734295579.8057764,99.06,89.87,97.93,101.48,2.718114418289673,17.671050361992016
1734295579.9233694,99.03,89.87,97.93,101.48,2.405970516645312,17.818888914522773
1734295580.0596328,99.03,89.87,97.93,101.48,2.718114418289673,17.671050361992016
1734295580.1762085,99.01,89.87,97.93,101.48,3.179607259733785,17.209557520547904
1734295580.3113053,98.98,89.87,97.93,101.48,3.179607259733785,17.209557520547904
1734295580.44075,98.96,89.87,97.93,101.45,2.732827061149081,17.209557520547904
1734295580.5605826,98.93,89.87,97.93,101.45,2.732827061149081,17.209557520547904
1734295580.6856384,98.9,89.87,97.93,101.42,2.732827061149081,17.209557520547904
1734295580.8177502,98.88,89.87,97.93,101.42,2.732827061149081,17.209557520547904
1734295580.9445312,98.88,89.87,97.93,101.42,2.732827061149081,17.209557520547904
1734295581.0717342,98.85,89.87,97.95,101.4,2.732827061149081,17.209557520547904
1734295581.190187,98.83,89.87,97.95,101.4,2.732827061149081,17.209557520547904
1734295581.3248534,98.8,89.87,97.95,101.42,2.2835043906030847,17.209557520547904
1734295581.4526477,98.77,89.87,97.95,101.4,2.732827061149081,17.209557520547904
1734295581.578433,98.77,89.87,97.95,101.4,2.5890579995063234,16.745750538320095
1734295581.7054312,98.77,89.87,97.95,101.4,1.9876111045967944,16.745750538320095
1734295581.8238697,98.77,89.87,97.95,101.37,1.8279682443049976,16.606980578617012
1734295581.9602103,98.75,89.87,97.95,101.37,1.374449118347016,16.606980578617012
1734295582.07425,98.75,89.87,97.95,101.34,1.837090916680552,16.144338780283476
1734295582.206386,98.75,89.87,97.95,101.32,1.3812295934394,16.144338780283476
1734295582.3367453,98.75,89.87,97.95,101.32,1.2380501009444345,16.144338780283476
1734295582.4683805,98.75,89.87,97.95,101.29,1.7028647588086585,15.679524122419252
1734295582.5894425,98.75,89.87,97.95,101.29,1.7028647588086585,15.679524122419252
1734295582.722324,98.75,89.87,97.95,101.27,1.7028647588086585,15.679524122419252
1734295582.841459,98.72,89.87,97.95,101.24,1.7028647588086585,15.679524122419252
1734295582.9737363,98.72,89.87,97.95,101.24,1.7028647588086585,15.679524122419252
1734295583.1030464,98.72,89.87,97.93,101.21,1.7028647588086585,15.679524122419252
1734295583.228548,98.72,89.87,97.93,101.19,1.7028647588086585,15.679524122419252
1734295583.352888,98.72,89.87,97.93,101.19,1.7028647588086585,15.679524122419252
1734295583.4714017,98.72,89.87,97.93,101.16,1.2479889417277974,15.679524122419252
1734295583.60596,98.72,89.87,97.93,101.13,1.2479889417277974,15.679524122419252
1734295583.7288678,98.7,89.87,97.93,101.13,1.2479889417277974,15.679524122419252
1734295583.8589702,98.7,89.87,97.93,101.11,0.6565187672992039,15.679524122419252
1734295583.9841793,98.67,89.87,97.93,101.13,0.6675559084547871,15.212582868620489
1734295584.1095865,98.65,89.87,97.93,101.13,0.6756733257984138,14.620873988631658
1734295584.2416065,98.62,89.9,97.93,101.13,0.3412812656948887,14.620873988631658
1734295584.364528,98.59,89.92,97.93,101.13,-0.2324522229306609,14.153412587851406
1734295584.4953165,98.57,89.94,97.93,101.13,-0.1152831030057228,14.036243467926468
1734295584.6234047,98.54,89.97,97.93,101.13,-0.4658090827649914,14.036243467926468
1734295584.7417543,98.52,89.99,97.93,101.13,-0.1117497765464605,13.570434385161477
1734295584.8764358,98.49,90.01,97.93,101.13,-0.5758175932449774,13.570434385161477
1734295584.9937966,98.47,90.04,97.95,101.13,-0.1117497765464605,13.570434385161477
1734295585.125062,98.44,90.06,97.95,101.13,-0.5758175932449774,13.570434385161477
1734295585.2431526,98.41,90.09,97.95,101.13,-0.1081731493459443,13.102789941262444
1734295585.3745186,98.39,90.11,97.95,101.13,-0.1081731493459443,13.102789941262444
1734295585.5062034,98.36,90.11,97.95,101.13,-0.1081731493459443,13.102789941262444
1734295585.6385634,98.36,90.13,97.95,101.13,-0.6768470758349707,13.102789941262444
1734295585.7618444,98.34,90.16,97.95,101.13,-0.5739822321109358,13.102789941262444
1734295585.8771238,98.34,90.18,97.95,101.11,-0.5739822321109358,13.102789941262444
1734295586.0029771,98.34,90.2,97.95,101.11,-0.6768470758349707,13.102789941262444
1734295586.1414964,98.31,90.2,97.95,101.11,-0.6768470758349707,13.102789941262444
1734295586.2613823,98.29,90.2,97.95,101.11,-1.140738543596214,13.102789941262444
1734295586.393405,98.26,90.2,97.95,101.11,-1.1367989176892337,12.633361935275005
1734295586.522045,98.23,90.2,97.95,101.11,-0.6656405020960676,12.16220351968184
1734295586.6493423,98.21,90.2,97.95,101.08,-1.031778233064017,12.0613094570445
1734295586.7725031,98.18,90.2,97.95,101.05,-1.5002987658481288,12.0613094570445
1734295586.8977118,98.16,90.2,97.95,101.05,-1.03116471909469,11.592175410291064
1734295587.0263271,98.13,90.2,97.95,101.03,-1.03116471909469,11.592175410291064
1734295587.1562824,98.11,90.2,97.95,101.03,-1.03116471909469,11.592175410291064
1734295587.280891,98.08,90.2,97.95,101.0,-1.5011181714021546,11.592175410291064
1734295587.4049883,98.05,90.23,97.95,100.97,-1.5011181714021546,11.592175410291064
1734295587.5223284,98.03,90.23,97.95,100.95,-1.1134803934490094,11.121460194890346
1734295587.6593473,98.0,90.23,97.95,100.92,-1.1134803934490094,11.121460194890346
1734295587.7741122,97.98,90.23,97.95,100.9,-1.581078390047722,11.121460194890346
1734295587.910432,97.95,90.23,97.95,100.87,-1.581078390047722,11.121460194890346
1734295588.042419,97.95,90.23,97.95,100.84,-1.581078390047722,11.121460194890346
1734295588.163162,97.95,90.23,97.95,100.82,-1.581078390047722,11.121460194890346
1734295588.2887442,97.95,90.23,97.95,100.79,-2.0499626177131773,11.121460194890346
1734295588.420647,97.95,90.23,97.95,100.76,-2.0499626177131773,11.121460194890346
1734295588.5500257,97.95,90.23,97.95,100.76,-2.0499626177131773,11.121460194890346
1734295588.6772027,97.93,90.23,97.95,100.76,-1.1088378544023243,10.649219659244949
1734295588.7916963,97.93,90.23,97.95,100.74,-1.5777220820677798,10.649219659244949
1734295588.9298184,97.9,90.23,97.95,100.74,-2.8314623779641863,11.029531223980484
1734295589.047201,97.9,90.23,97.95,100.71,-2.0478348005300546,10.649219659244949
1734295589.1790552,97.9,90.23,97.95,100.71,-2.118454049296816,10.649219659244949
1734295589.311894,97.88,90.23,97.95,100.71,-2.112264677345948,10.1755108430432
1734295589.426268,97.85,90.23,97.95,100.71,-1.637145778248538,9.700391943945789
1734295589.5642817,97.82,90.23,97.95,100.71,-2.4333475451750246,10.091057238888908
1734295589.6887429,97.8,90.23,97.95,100.71,-1.962018105984967,9.61972779969885
1734295589.8162138,97.77,90.23,97.95,100.71,-1.962018105984967,9.61972779969885
1734295589.9421558,97.75,90.23,97.95,100.71,-1.962018105984967,9.61972779969885
1734295590.064454,97.72,90.23,97.95,100.71,-2.435460407271989,9.61972779969885
1734295590.1934505,97.7,90.23,97.95,100.71,-2.435460407271989,9.61972779969885
1734295590.324046,97.67,90.23,97.95,100.71,-2.435460407271989,9.61972779969885
1734295590.4398234,97.65,90.23,97.95,100.71,-2.9098909919419214,9.61972779969885
1734295590.5740502,97.65,90.23,97.95,100.71,-2.435460407271989,9.61972779969885
1734295590.6915972,97.62,90.23,97.95,100.71,-2.435460407271989,9.61972779969885
1734295590.8266172,97.62,90.23,97.95,100.71,-1.962812992448292,9.147080384875151
1734295590.9579072,97.6,90.23,97.95,100.71,-2.494711450797056,9.61972779969885
1734295591.0818202,97.57,90.23,97.95,100.71,-2.9653027536922565,9.61972779969885
1734295591.2069087,97.57,90.23,97.95,100.71,-2.022064035973358,9.147080384875151
1734295591.3241737,97.57,90.23,97.95,100.71,-2.964150218926889,9.147080384875151
1734295591.4573555,97.57,90.23,97.95,100.71,-2.490243881931505,8.673174047879769
1734295591.5875328,97.57,90.23,97.95,100.68,-3.43569798106725,8.673174047879769
1734295591.710091,97.57,90.23,97.95,100.68,-2.8488617257108477,8.130102354155966
1734295591.8373077,97.54,90.23,97.95,100.66,-3.4344271552901238,8.198068846016298
1734295591.9683938,97.52,90.25,97.95,100.63,-3.4344271552901238,8.198068846016298
1734295592.0825782,97.49,90.25,97.95,100.61,-2.9581841094047974,7.721825800130972
1734295592.2249928,97.47,90.27,97.98,100.58,-2.9581841094047974,7.721825800130972
1734295592.3513162,97.44,90.27,97.98,100.55,-2.9581841094047974,7.721825800130972
1734295592.4782128,97.42,90.27,97.98,100.53,-2.9581841094047974,7.721825800130972
1734295592.5920343,97.39,90.3,97.98,100.5,-2.9581841094047974,7.721825800130972
1734295592.7254655,97.37,90.3,97.98,100.47,-2.9581841094047974,7.721825800130972
1734295592.8590772,97.34,90.32,97.98,100.45,-2.9581841094047974,7.721825800130972
1734295592.97177,97.32,90.32,97.98,100.42,-2.9581841094047974,7.721825800130972
1734295593.10473,97.29,90.32,97.98,100.4,-2.99737410296008,7.721825800130972
1734295593.2376947,97.26,90.34,97.98,100.37,-2.99737410296008,7.721825800130972
1734295593.3661852,97.24,90.34,97.98,100.34,-3.3685563648948715,7.657709693713883
