Time(s),R1(O),R2(O),R3(O),R4(O),Angle1(deg),Angle2(deg)
1734296688.6584125,97.14,82.33,97.57,100.0,3.442986637894436,21.4311672762332
1734296688.7890124,97.34,82.31,97.57,100.11,4.623366273984374,23.00259659335784
1734296688.9156458,97.57,82.29,97.57,100.21,6.08688429817952,23.657996998762695
1734296689.0351734,97.8,82.27,97.57,100.32,6.212608960889817,25.89364699422802
1734296689.1658187,98.03,82.25,97.57,100.45,6.870241496355639,25.89364699422802
1734296689.292761,98.26,82.23,97.6,100.58,6.198837313505671,26.56505117707799
1734296689.4189837,98.49,82.2,97.6,100.71,6.198837313505671,26.56505117707799
1734296689.5429573,98.7,82.18,97.62,100.82,6.598173455059282,26.56505117707799
1734296689.669069,98.9,82.16,97.65,100.92,6.598173455059282,26.56505117707799
1734296689.791042,99.08,82.14,97.65,101.0,6.598173455059282,26.56505117707799
1734296689.92288,99.21,82.14,97.67,101.05,6.859760005525807,26.56505117707799
1734296690.044171,99.32,82.14,97.67,101.08,6.859760005525807,26.56505117707799
1734296690.1736362,99.37,82.14,97.67,101.11,6.859760005525807,26.56505117707799
1734296690.3003476,99.42,82.14,97.67,101.11,6.859760005525807,26.56505117707799
1734296690.426371,99.45,82.14,97.67,101.11,7.257034040415959,26.56505117707799
1734296690.5443869,99.47,82.12,97.67,101.11,6.993904954154587,26.56505117707799
1734296690.672218,99.5,82.12,97.7,101.11,6.993904954154587,26.56505117707799
1734296690.797851,99.5,82.12,97.7,101.11,7.257034040415959,26.56505117707799
1734296690.9262364,99.5,82.12,97.72,101.11,7.257034040415959,26.56505117707799
1734296691.053889,99.5,82.12,97.75,101.11,7.257034040415959,26.56505117707799
1734296691.1756084,99.5,82.12,97.72,101.11,7.257034040415959,26.56505117707799
1734296691.303543,99.5,82.12,97.72,101.11,7.257034040415959,26.56505117707799
1734296691.424747,99.5,82.12,97.7,101.11,7.257034040415959,26.56505117707799
1734296691.558115,99.5,82.12,97.67,101.11,7.269577637909251,25.89364699422802
1734296691.6696925,99.47,82.12,97.67,101.11,5.764442924820898,25.441748463002558
1734296691.807141,99.45,82.12,97.65,101.11,5.618122076721086,24.775140568831915
1734296691.9203556,99.4,82.12,97.65,101.11,4.021990177020115,22.543061000057875
1734296692.0541682,99.34,82.12,97.65,101.11,3.0127875041833363,21.4311672762332
1734296692.1880956,99.29,82.12,97.65,101.11,0.7642271218079344,18.121860247901356
1734296692.3094046,99.19,82.12,97.65,101.08,-0.155139967263068,14.995079129175975
1734296692.4347267,99.08,82.16,97.65,101.03,-1.093189642812007,12.957580094093132
1734296692.5593128,98.93,82.18,97.62,100.97,-3.1644166955685904,10.348684087995451
1734296692.6873512,98.75,82.2,97.62,100.92,-3.670917023248606,9.381510160748237
1734296692.8061512,98.57,82.23,97.6,100.84,-4.119758403781702,8.408911732600714
1734296692.9414089,98.39,82.25,97.57,100.76,-3.564159973159206,7.853313301978218
1734296693.057593,98.21,82.27,97.57,100.66,-4.029580527857831,7.368051071622176
1734296693.195305,98.0,82.29,97.57,100.58,-4.982107041233363,7.368051071622176
1734296693.3067038,97.8,82.31,97.57,100.47,-4.495779600248127,6.881723630636941
1734296693.445897,97.59,82.33,97.57,100.37,-4.485245332231202,6.3943977652275805
1734296693.5731993,97.42,82.35,97.57,100.26,-4.962301581062931,6.3943977652275805
1734296693.6944354,97.24,82.38,97.57,100.16,-5.439556511355406,6.3943977652275805
1734296693.8229702,97.09,82.4,97.57,100.05,-5.439556511355406,6.3943977652275805
1734296693.948121,96.93,82.42,97.57,99.95,-4.951299859898327,5.906141113770502
1734296694.0725172,96.78,82.44,97.57,99.85,-4.959189666997034,5.906141113770502
1734296694.1900916,96.68,82.46,97.57,99.74,-5.428687336460925,5.906141113770502
1734296694.3220367,96.56,82.46,97.57,99.69,-5.428687336460925,5.906141113770502
1734296694.4483104,96.48,82.46,97.57,99.64,-5.432633055035581,5.906141113770502
1734296694.5597627,96.46,82.46,97.57,99.58,-5.378559808119377,5.856013585428954
1734296694.6991808,96.43,82.46,97.57,99.56,-5.428687336460925,5.906141113770502
1734296694.8194351,96.43,82.46,97.57,99.56,-4.474044929605853,5.906141113770502
1734296694.9493067,96.48,82.44,97.57,99.61,-3.214482824865911,8.408911732600714
1734296695.0703435,96.58,82.42,97.57,99.66,-2.3482762347853594,11.888658039627984
1734296695.198619,96.71,82.4,97.57,99.74,-0.2521876607747231,14.51669995885463
1734296695.322329,96.88,82.38,97.57,99.85,2.8566686003250368,18.59106772678031
1734296695.443004,97.06,82.35,97.57,99.95,3.655709091386214,20.78824568903032
1734296695.5651126,97.24,82.33,97.57,100.05,5.67384257948482,23.657996998762695
