imgnum,timestamp,Angle1(deg),Angle2(deg)
193,1734295504.5446734,7.913739806439125,22.067899562410204
194,1734295504.6769104,8.121685169037583,21.623196127904635
195,1734295504.792698,7.708643450342883,21.623196127904635
196,1734295504.9284475,7.062951445834798,21.623196127904635
197,1734295505.0451965,7.062951445834798,21.623196127904635
198,1734295505.1786554,7.062951445834798,21.623196127904635
199,1734295505.2954035,6.645316659224484,21.623196127904635
200,1734295505.4303424,6.4214908200701615,21.623196127904635
201,1734295505.560738,7.265290075694871,21.003222711434248
202,1734295505.6820865,6.868947530870216,21.17573941710458
203,1734295505.8153114,7.041464236540548,21.003222711434248
204,1734295505.9343872,7.041464236540548,21.003222711434248
205,1734295506.0714915,7.265290075694871,21.003222711434248
206,1734295506.1977358,7.265290075694871,21.003222711434248
207,1734295506.3168235,7.265290075694871,21.003222711434248
208,1734295506.4504528,7.265290075694871,21.003222711434248
209,1734295506.5655859,7.265290075694871,21.003222711434248
210,1734295506.7013226,7.069917647758743,20.556045219583467
211,1734295506.8279147,6.431845362165014,20.556045219583467
212,1734295506.9623566,6.431845362165014,20.556045219583467
213,1734295507.080686,6.389675626673416,20.38916478028169
214,1734295507.1970854,5.583022880851374,20.556045219583467
215,1734295507.326818,5.961296465666905,20.38916478028169
216,1734295507.4616559,6.6226665953810055,19.942384581696984
217,1734295507.580977,6.196683518737856,19.942384581696984
218,1734295507.7131917,6.196683518737856,19.942384581696984
219,1734295507.8453412,5.988421880954874,19.942384581696984
220,1734295507.965025,6.196683518737856,19.942384581696984
221,1734295508.0977879,6.196683518737856,19.942384581696984
222,1734295508.2163935,5.767569199114277,19.942384581696984
223,1734295508.352549,5.767569199114277,19.942384581696984
224,1734295508.4816802,5.767569199114277,19.942384581696984
225,1734295508.601557,5.561754905116771,19.942384581696984
226,1734295508.7341554,6.0110775756627675,19.49306191115099
227,1734295508.8503475,6.0110775756627675,19.49306191115099
228,1734295508.9782379,6.0110775756627675,19.49306191115099
229,1734295509.1166804,6.0110775756627675,19.49306191115099
230,1734295509.2330945,6.0110775756627675,19.49306191115099
231,1734295509.3512163,5.581357430664681,19.49306191115099
232,1734295509.4882903,5.581357430664681,19.49306191115099
233,1734295509.605925,5.381092002976644,19.49306191115099
234,1734295509.7405827,5.381092002976644,19.49306191115099
235,1734295509.8633492,5.381092002976644,19.49306191115099
236,1734295510.000754,4.9508928692655445,19.49306191115099
237,1734295510.1132326,4.9508928692655445,19.49306191115099
238,1734295510.2444515,5.207973671962023,19.041230738439353
239,1734295510.3766818,5.124711694190324,18.886087369709287
240,1734295510.4958692,5.124711694190324,18.886087369709287
241,1734295510.6309779,4.950272234291745,18.43494882292201
242,1734295510.7593825,4.950272234291745,18.43494882292201
243,1734295510.8779728,4.950272234291745,18.43494882292201
244,1734295511.0126786,4.950272234291745,18.43494882292201
245,1734295511.128923,4.950272234291745,18.43494882292201
246,1734295511.2603586,4.950272234291745,18.43494882292201
247,1734295511.3930926,4.950272234291745,18.43494882292201
248,1734295511.5143573,4.950272234291745,18.43494882292201
249,1734295511.6318746,4.950272234291745,18.43494882292201
250,1734295511.7607634,4.967507583959247,17.981429696964028
251,1734295511.8955095,4.50716788867679,17.38238888122791
252,1734295512.016747,4.50716788867679,17.38238888122791
253,1734295512.142331,4.50716788867679,17.38238888122791
254,1734295512.2718844,4.50716788867679,17.38238888122791
255,1734295512.3964734,4.50716788867679,17.38238888122791
256,1734295512.529271,4.50716788867679,17.38238888122791
257,1734295512.6573834,4.50716788867679,17.38238888122791
258,1734295512.780365,4.50716788867679,17.38238888122791
259,1734295512.9136481,4.50716788867679,17.38238888122791
260,1734295513.028412,4.50716788867679,17.38238888122791
261,1734295513.161818,4.50716788867679,17.38238888122791
262,1734295513.2812808,4.50716788867679,17.38238888122791
263,1734295513.4094903,4.0653474458774355,17.38238888122791
264,1734295513.547514,3.450981275786603,17.38238888122791
265,1734295513.665682,3.905857092867464,16.92751306414705
266,1734295513.7949183,3.5993344090969543,16.789830371184735
267,1734295513.9254372,3.5993344090969543,16.789830371184735
268,1734295514.0440443,3.5993344090969543,16.789830371184735
269,1734295514.18011,3.6063416919785283,16.336042889718456
270,1734295514.2972815,3.6063416919785283,16.336042889718456
271,1734295514.4313676,3.6063416919785283,16.336042889718456
272,1734295514.562761,2.9987656481079625,16.336042889718456
273,1734295514.682176,2.9987656481079625,16.336042889718456
274,1734295514.8121326,2.9987656481079625,16.336042889718456
275,1734295514.931382,2.550044479990831,16.336042889718456
276,1734295515.0628831,2.9987656481079625,16.336042889718456
277,1734295515.1971872,2.550044479990831,16.336042889718456
278,1734295515.3248963,2.550044479990831,16.336042889718456
279,1734295515.4484963,2.550044479990831,16.336042889718456
280,1734295515.5793839,2.550044479990831,16.336042889718456
281,1734295515.6980598,2.853222865841616,15.880138777075274
282,1734295515.8266158,2.683775159468979,15.75117366345303
283,1734295515.94572,2.2302560335109973,15.75117366345303
284,1734295516.0782309,2.5424497193150017,14.839939161912909
285,1734295516.2114415,1.4961037278055471,14.839939161912909
286,1734295516.3257852,1.4961037278055471,14.839939161912909
287,1734295516.4613655,1.954648298627859,14.381394591090597
288,1734295516.5823596,2.2059161415286894,14.264512298079907
289,1734295516.715387,2.2059161415286894,14.264512298079907
290,1734295516.8309457,1.7466651807285558,14.264512298079907
291,1734295516.964245,2.0726197608739625,13.807519016201312
292,1734295517.0845516,2.0726197608739625,13.807519016201312
293,1734295517.227133,1.6146423025373622,13.807519016201312
294,1734295517.348416,1.6146423025373622,13.807519016201312
295,1734295517.4668467,1.6146423025373622,13.807519016201312
296,1734295517.5972936,1.6146423025373622,13.807519016201312
297,1734295517.7311842,1.6146423025373622,13.807519016201312
298,1734295517.8496487,1.6146423025373622,13.807519016201312
299,1734295517.9840326,1.6146423025373622,13.807519016201312
300,1734295518.1022515,1.6146423025373622,13.807519016201312
301,1734295518.2318778,1.6146423025373622,13.807519016201312
302,1734295518.363314,1.6146423025373622,13.807519016201312
303,1734295518.49449,1.6146423025373622,13.807519016201312
304,1734295518.6092098,1.6146423025373622,13.807519016201312
305,1734295518.7488086,1.0324201457115976,13.807519016201312
306,1734295518.8642514,1.0326674778032157,13.348727113287381
307,1734295518.9930546,1.0326674778032157,13.348727113287381
308,1734295519.1273446,0.7957235527392612,13.240519915187207
309,1734295519.246656,0.7957235527392612,13.240519915187207
310,1734295519.3678658,1.4932094653248953,12.888185125765702
311,1734295519.4958794,0.9193338904356096,12.888185125765702
312,1734295519.6249611,0.6752306671906609,12.783453941424355
313,1734295519.7586577,0.6752306671906609,12.783453941424355
314,1734295519.8734157,0.21116285049214412,12.783453941424355
315,1734295520.0057528,0.21116285049214412,12.783453941424355
316,1734295520.1378047,0.21116285049214412,12.783453941424355
317,1734295520.2547505,0.21116285049214412,12.783453941424355
318,1734295520.3889,1.1339571744776435,12.324727434137372
319,1734295520.5089824,1.1339571744776435,12.324727434137372
320,1734295520.6414464,1.1339571744776435,12.324727434137372
321,1734295520.7767456,1.1339571744776435,12.324727434137372
322,1734295520.8969173,1.1339571744776435,12.324727434137372
323,1734295521.0309496,1.1339571744776435,12.324727434137372
324,1734295521.147986,1.1339571744776435,12.324727434137372
325,1734295521.278787,1.1339571744776435,12.324727434137372
326,1734295521.4118264,1.1339571744776435,12.324727434137372
327,1734295521.5326018,1.1339571744776435,12.324727434137372
328,1734295521.662938,1.1339571744776435,12.324727434137372
329,1734295521.7789218,1.1339571744776435,12.324727434137372
330,1734295521.9131987,1.1339571744776435,12.324727434137372
331,1734295522.0281575,0.6698893577791267,12.324727434137372
332,1734295522.1617973,0.10121543129010035,12.324727434137372
333,1734295522.2965515,-0.362676036471143,12.324727434137372
334,1734295522.4140568,-0.362676036471143,12.324727434137372
335,1734295522.545279,0.09766094638510481,11.864390451281125
336,1734295522.6659808,0.09766094638510481,11.864390451281125
337,1734295522.8005993,-0.36782743369535353,11.864390451281125
338,1734295522.9295332,-0.36782743369535353,11.864390451281125
339,1734295523.0499997,-0.36782743369535353,11.864390451281125
340,1734295523.1796741,0.09406878319668976,11.402494234389081
341,1734295523.2984064,0.5595571632771481,11.402494234389081
342,1734295523.4281473,0.09406878319668976,11.402494234389081
343,1734295523.5631657,-0.6468287371302921,11.768288932020639
344,1734295523.6821008,-0.6468287371302921,11.768288932020639
345,1734295523.8066578,-0.6468287371302921,11.768288932020639
346,1734295523.9489129,0.09406878319668976,11.402494234389081
347,1734295524.0655441,0.09406878319668976,11.402494234389081
348,1734295524.1842344,0.09406878319668976,11.402494234389081
349,1734295524.3088558,0.0,11.402494234389081
350,1734295524.441526,0.09406878319668976,11.402494234389081
351,1734295524.5639637,0.0,11.402494234389081
352,1734295524.6895108,0.0,11.402494234389081
353,1734295524.8273356,-0.6468287371302921,11.768288932020639
354,1734295524.9499414,0.09406878319668976,11.402494234389081
355,1734295525.0800703,0.09406878319668976,11.402494234389081
356,1734295525.2146564,0.09406878319668976,11.402494234389081
357,1734295525.3266482,0.0,11.402494234389081
358,1734295525.461319,0.09406878319668976,11.402494234389081
359,1734295525.5836277,0.1794265941831128,10.850104629797372
360,1734295525.7133558,-0.8421248283560345,10.850104629797372
361,1734295525.8281684,-0.3808780140282835,10.38885781546962
362,1734295525.96373,-1.7786070526202025,10.850104629797372
363,1734295526.0855277,-0.848476010626996,10.38885781546962
364,1734295526.2147572,-0.848476010626996,10.38885781546962
365,1734295526.3457146,-0.385863701809086,9.92624550665171
366,1734295526.4809604,-1.3173602382924514,10.38885781546962
367,1734295526.5991883,-0.385863701809086,9.92624550665171
368,1734295526.733786,-1.631672420886261,10.30484646876603
369,1734295526.848386,-0.8547479294745415,9.92624550665171
370,1734295526.986395,-0.8547479294745415,9.92624550665171
371,1734295527.0987623,-0.8547479294745415,9.92624550665171
372,1734295527.23048,-0.8547479294745415,9.92624550665171
373,1734295527.361649,-0.8547479294745415,9.92624550665171
374,1734295527.480298,-0.8547479294745415,9.92624550665171
375,1734295527.6134195,-0.8547479294745415,9.92624550665171
376,1734295527.745374,-1.3248606479368163,9.92624550665171
377,1734295527.8630958,-1.255415905887105,9.38551826004307
378,1734295527.9947922,-1.255415905887105,9.38551826004307
379,1734295528.121478,-1.402500052473627,8.997143421065061
380,1734295528.2428582,-1.7397210512045405,8.923988443631401
381,1734295528.3776,-2.2695633976248075,8.923988443631401
382,1734295528.4961052,-1.3362717936695674,8.461288142571362
383,1734295528.6330302,-1.2770207501445014,8.461288142571362
384,1734295528.7485702,-1.2770207501445014,8.461288142571362
385,1734295528.8766043,-2.2141516358744724,8.923988443631401
386,1734295529.0137808,-2.2141516358744724,8.923988443631401
387,1734295529.1261964,-1.2770207501445014,8.461288142571362
388,1734295529.2596066,-1.2770207501445014,8.461288142571362
389,1734295529.4057925,-2.2141516358744724,8.923988443631401
390,1734295529.514714,-2.2141516358744724,8.923988443631401
