imgnum,timestamp,Angle1(deg),Angle2(deg)
58,1734296654.2137926,-6.347375494048066,4.927109947649015
59,1734296654.2764719,-5.4170221138566035,5.4170221138566035
60,1734296654.329713,-5.432633055035581,5.906141113770502
61,1734296654.382378,-4.485875567371451,5.906141113770502
62,1734296654.436515,-4.501011919481314,6.3943977652275805
63,1734296654.4952989,-4.008453734838767,6.3943977652275805
64,1734296654.5485191,-4.523369604556379,8.337444438846731
65,1734296654.6035464,-3.171435665788195,8.408911732600714
66,1734296654.654955,-4.144034093935716,9.381510160748235
67,1734296654.7063692,-3.198579994799971,9.381510160748235
68,1734296654.762493,-3.6828767771361015,9.865806943084365
69,1734296654.813529,-3.172369849693112,10.830079543406995
70,1734296654.86158,-2.228694684692101,10.830079543406995
71,1734296654.914112,-2.33505500679523,11.406552583972399
72,1734296655.0319743,-0.9955286964269021,12.957580094093132
73,1734296655.1506913,-0.9349083598755072,14.393592968490523
74,1734296655.2816412,0.06578157788561612,15.945395900922847
75,1734296655.3998742,1.6846843178962985,17.65012421993012
76,1734296655.531751,1.8205243337956318,18.121860247901353
77,1734296655.6598558,2.0551965457928247,19.2197734259139
78,1734296655.7768488,3.655709091386214,20.78824568903032
79,1734296655.8935237,4.425642719965715,22.35319768698939
80,1734296656.0277863,5.265916193771282,23.002596593357836
81,1734296656.1458273,6.026305407304918,24.775140568831915
82,1734296656.2795086,5.764442924820898,25.441748463002554
83,1734296656.3984485,6.993904954154587,26.56505117707799
84,1734296656.5302775,7.633586827244862,27.24174151735732
85,1734296656.6496718,8.514235398855512,27.68835389115342
86,1734296656.7792268,8.880917283802127,28.36904629327858
87,1734296656.8953886,8.880917283802127,28.36904629327858
88,1734296657.0282795,8.195359478003567,29.05460409907714
89,1734296657.1642153,8.195359478003567,29.05460409907714
90,1734296657.294196,8.195359478003567,29.05460409907714
91,1734296657.4083097,8.57162953959265,29.05460409907714
92,1734296657.54116,8.57162953959265,29.05460409907714
93,1734296657.6636631,8.862109901170292,29.05460409907714
94,1734296657.784598,9.235559093165932,29.05460409907714
95,1734296657.906997,9.235559093165932,29.05460409907714
96,1734296658.0407393,9.235559093165932,29.05460409907714
97,1734296658.1745386,8.421758182559735,29.494955817687696
98,1734296658.27999,8.421758182559735,29.494955817687696
99,1734296658.416262,9.235559093165932,29.05460409907714
100,1734296658.5449688,8.421758182559735,29.494955817687696
101,1734296658.6789017,8.57162953959265,29.05460409907714
102,1734296658.7957082,8.57162953959265,29.05460409907714
103,1734296658.9131136,8.728640130858594,28.810793742973054
104,1734296659.047706,8.216272006414819,28.36904629327858
105,1734296659.177589,7.460318766038519,27.68835389115342
106,1734296659.2948854,8.1360073092534,27.012665347938537
107,1734296659.4301796,6.870241496355639,25.89364699422802
108,1734296659.5484195,5.867440829542375,24.114198539306955
109,1734296659.6803124,4.386689949212098,23.657996998762698
110,1734296659.7952995,2.3807833642843406,19.687116198125864
111,1734296659.9298816,0.9340875539691638,17.500861268952846
112,1734296660.0499742,-0.6136845380853799,14.995079129175977
113,1734296660.1839437,-1.880678238186647,11.888658039627984
114,1734296660.2987335,-1.8661707791297744,11.406552583972399
115,1734296660.4267275,-3.1644166955685904,10.348684087995451
116,1734296660.5601664,-3.5339586797776548,8.337444438846731
117,1734296660.680033,-3.5641599731592066,7.853313301978218
118,1734296660.8010812,-4.505645845510429,7.368051071622176
119,1734296660.9289124,-4.019318404525194,6.881723630636941
120,1734296661.062426,-4.972571197640562,6.881723630636941
121,1734296661.1807082,-4.962301581062931,6.3943977652275805
122,1734296661.3125556,-4.962301581062931,6.3943977652275805
123,1734296661.4383526,-5.439556511355406,6.3943977652275805
124,1734296661.5575254,-4.474044929605853,5.906141113770502
125,1734296661.6919546,-5.428687336460925,5.906141113770502
126,1734296661.8106134,-5.3745477795906,5.856013585428954
127,1734296661.932073,-5.432633055035581,5.906141113770502
128,1734296662.0609014,-5.3745477795906,5.856013585428954
129,1734296662.191461,-5.906141113770502,5.906141113770502
130,1734296662.3067694,-5.906141113770502,5.906141113770502
131,1734296662.432616,-5.4170221138566035,5.4170221138566035
132,1734296662.567659,-5.4170221138566035,5.4170221138566035
133,1734296662.6803725,-5.4170221138566035,5.4170221138566035
134,1734296662.8135781,-5.4170221138566035,5.4170221138566035
135,1734296662.9447029,-5.4170221138566035,5.4170221138566035
136,1734296663.058193,-5.4170221138566035,5.4170221138566035
137,1734296663.1931903,-4.462180859984429,5.4170221138566035
138,1734296663.3158715,-3.5641599731592066,7.853313301978218
139,1734296663.445842,-2.6815395506575044,9.865806943084365
140,1734296663.560751,-2.37422918542093,10.43747535111818
141,1734296663.6790082,-1.3511418411318914,12.847704858717663
142,1734296663.8139668,-0.155139967263068,14.995079129175977
143,1734296663.9346883,0.8048581697810135,17.03015677288704
144,1734296664.063538,3.1088829521052475,19.2197734259139
145,1734296664.1802573,4.286173652785351,20.78824568903032
146,1734296664.315309,5.501625947916921,22.543061000057875
147,1734296664.4322999,6.279064106246047,24.114198539306955
148,1734296664.5649176,6.870241496355639,25.89364699422802
149,1734296664.6945803,7.2570340404159595,26.56505117707799
150,1734296664.8132365,8.234592307917133,27.68835389115342
151,1734296664.9472392,8.234592307917133,27.68835389115342
152,1734296665.0604708,7.833542996730351,28.36904629327858
153,1734296665.1985424,7.833542996730351,28.36904629327858
154,1734296665.3280737,8.216272006414819,28.36904629327858
155,1734296665.4471428,8.216272006414819,28.36904629327858
156,1734296665.5649009,8.216272006414819,28.36904629327858
157,1734296665.6934085,8.50085135256544,28.36904629327858
158,1734296665.8262112,8.50085135256544,28.36904629327858
159,1734296665.9456568,8.50085135256544,28.36904629327858
160,1734296666.0805206,8.595242996186627,28.36904629327858
161,1734296666.198478,8.880917283802127,28.36904629327858
162,1734296666.3300312,8.880917283802127,28.36904629327858
163,1734296666.461673,8.880917283802127,28.36904629327858
164,1734296666.5790718,8.880917283802127,28.36904629327858
165,1734296666.7132108,8.880917283802127,28.36904629327858
166,1734296666.8304453,8.880917283802127,28.36904629327858
167,1734296666.9602354,8.880917283802127,28.36904629327858
168,1734296667.0887165,8.880917283802127,28.36904629327858
169,1734296667.212506,8.880917283802127,28.36904629327858
170,1734296667.3323224,8.880917283802127,28.36904629327858
171,1734296667.4641597,8.880917283802127,28.36904629327858
172,1734296667.5803115,8.880917283802127,28.36904629327858
173,1734296667.71347,8.880917283802127,28.36904629327858
174,1734296667.8445728,8.880917283802127,28.36904629327858
175,1734296667.9661334,8.880917283802127,28.36904629327858
176,1734296668.093076,8.216272006414819,28.36904629327858
177,1734296668.211742,8.514235398855512,27.68835389115342
178,1734296668.3436391,7.849323900820963,27.68835389115342
179,1734296668.465067,8.021270212239934,27.24174151735732
180,1734296668.598407,6.791330292697197,26.1139126302907
181,1734296668.7151332,7.269577637909251,25.89364699422802
182,1734296668.8446736,4.9697407281103025,24.775140568831915
183,1734296668.9762952,5.082901867284335,22.543061000057875
184,1734296669.0952404,3.0127875041833363,21.431167276233197
185,1734296669.2281544,1.212948289925066,18.121860247901353
186,1734296669.3461468,-0.06525712384757298,15.945395900922847
187,1734296669.480461,-2.0184889109009845,12.957580094093132
188,1734296669.5973823,-2.228694684692101,10.830079543406995
189,1734296669.723964,-3.067574615757593,9.302054711298823
190,1734296669.8635674,-3.5738027481205563,8.337444438846731
191,1734296669.9748425,-4.039238467687866,7.853313301978218
192,1734296670.1116703,-4.505645845510429,7.368051071622176
193,1734296670.2298276,-4.982107041233363,7.368051071622176
194,1734296670.3509154,-4.495779600248127,6.881723630636941
195,1734296670.4819882,-4.485245332231202,6.3943977652275805
196,1734296670.6150968,-4.962301581062931,6.3943977652275805
197,1734296670.7320917,-4.962301581062931,6.3943977652275805
198,1734296670.8667574,-5.439556511355406,6.3943977652275805
199,1734296670.981943,-5.916943987918003,6.3943977652275805
200,1734296671.1123407,-5.920889706492659,6.3943977652275805
201,1734296671.2321332,-5.428687336460925,5.906141113770502
202,1734296671.3638978,-5.432633055035581,5.906141113770502
203,1734296671.481845,-5.432633055035581,5.906141113770502
204,1734296671.6146634,-5.428687336460925,5.906141113770502
205,1734296671.7281961,-5.432633055035581,5.906141113770502
206,1734296671.8623319,-5.906141113770502,5.906141113770502
207,1734296671.9802778,-5.906141113770502,5.906141113770502
208,1734296672.114121,-5.906141113770502,5.906141113770502
209,1734296672.2257001,-5.906141113770502,5.906141113770502
210,1734296672.3584747,-4.943514055121682,5.4170221138566035
211,1734296672.4774866,-4.943514055121682,5.4170221138566035
212,1734296672.6069703,-4.962301581062931,6.3943977652275805
213,1734296672.7303884,-4.1322152789371245,8.8958569696633
214,1734296672.8621423,-1.3985727825310619,11.406552583972399
215,1734296672.980687,-0.9349083598755072,14.393592968490523
216,1734296673.1111488,2.1309528871049253,17.65012421993012
217,1734296673.2283018,2.412154984653938,18.59106772678031
218,1734296673.361818,3.655709091386214,20.78824568903032
219,1734296673.47877,5.036614536783418,23.459024081461564
220,1734296673.6126208,6.676920443167589,24.775140568831915
221,1734296673.7391574,6.870241496355639,25.89364699422802
222,1734296673.8558862,6.973960615080081,27.24174151735732
223,1734296673.9953473,7.363934034281243,27.24174151735732
224,1734296674.1137881,7.849323900820963,27.68835389115342
225,1734296674.2324176,7.460318766038519,27.68835389115342
226,1734296674.363355,7.849323900820963,27.68835389115342
227,1734296674.4939792,7.849323900820963,27.68835389115342
228,1734296674.6133423,7.849323900820963,27.68835389115342
229,1734296674.7478452,7.849323900820963,27.68835389115342
230,1734296674.865566,7.849323900820963,27.68835389115342
231,1734296674.9970765,8.127726858002234,27.68835389115342
232,1734296675.1318316,7.849323900820963,27.68835389115342
233,1734296675.2445107,7.849323900820963,27.68835389115342
234,1734296675.3779147,7.849323900820963,27.68835389115342
235,1734296675.4972339,7.849323900820963,27.68835389115342
236,1734296675.6222262,7.849323900820963,27.68835389115342
237,1734296675.7472448,7.849323900820963,27.68835389115342
238,1734296675.881191,7.849323900820963,27.68835389115342
239,1734296675.9974253,7.849323900820963,27.68835389115342
240,1734296676.130298,7.849323900820963,27.68835389115342
241,1734296676.2479696,7.849323900820963,27.68835389115342
242,1734296676.3794491,7.849323900820963,27.68835389115342
243,1734296676.5128245,7.186974453448762,27.68835389115342
244,1734296676.630371,7.47128826751667,27.012665347938537
245,1734296676.763531,7.203036784498863,27.012665347938537
246,1734296676.8812125,6.01031254899695,25.441748463002554
247,1734296677.0144773,4.660950076011737,22.543061000057875
248,1734296677.131809,2.786460512882286,20.78824568903032
249,1734296677.2659342,-0.4060553516263212,16.417232830434784
250,1734296677.3815112,-1.4909345678737935,13.916877433301266
251,1734296677.5126667,-2.817160462450815,11.888658039627984
252,1734296677.6469247,-3.198579994799971,9.381510160748235
253,1734296677.7610354,-3.65838090285078,8.8958569696633
254,1734296677.8906722,-4.039238467687866,7.853313301978218
255,1734296678.0171504,-4.505645845510429,7.368051071622176
256,1734296678.144623,-4.019318404525194,6.881723630636941
257,1734296678.2608674,-4.972571197640562,6.881723630636941
258,1734296678.3952086,-4.501011919481314,6.3943977652275805
259,1734296678.5151849,-4.9741322188285295,6.3943977652275805
260,1734296678.646542,-4.962301581062931,6.3943977652275805
261,1734296678.7770507,-5.439556511355406,6.3943977652275805
262,1734296678.8961837,-4.951299859898327,5.906141113770502
263,1734296679.0297778,-4.951299859898327,5.906141113770502
264,1734296679.147894,-5.3745477795906,5.856013585428954
265,1734296679.27866,-5.3745477795906,5.856013585428954
266,1734296679.399239,-5.428687336460925,5.906141113770502
267,1734296679.5183382,-5.428687336460925,5.906141113770502
268,1734296679.6485553,-5.428687336460925,5.906141113770502
269,1734296679.768329,-5.432633055035581,5.906141113770502
270,1734296679.8992114,-5.432633055035581,5.906141113770502
271,1734296680.028007,-5.906141113770502,5.906141113770502
272,1734296680.1461587,-5.906141113770502,5.906141113770502
273,1734296680.2649395,-5.906141113770502,5.906141113770502
274,1734296680.3928945,-5.906141113770502,5.906141113770502
275,1734296680.5289543,-4.9741322188285295,6.3943977652275805
276,1734296680.6466181,-3.670917023248606,9.381510160748235
277,1734296680.7642574,-1.8661707791297744,11.406552583972399
278,1734296680.8963096,-0.155139967263068,14.995079129175977
279,1734296681.014127,1.3852261007564408,17.500861268952846
280,1734296681.1477208,3.0127875041833363,21.431167276233197
281,1734296681.2643428,4.072972210580559,21.431167276233197
282,1734296681.395016,5.217641038940563,24.114198539306955
283,1734296681.5132723,5.83523930673325,24.31930861118292
284,1734296681.6437528,6.01031254899695,25.441748463002554
285,1734296681.7780476,6.870241496355639,25.89364699422802
286,1734296681.8938844,7.65065095535941,26.56505117707799
287,1734296682.029407,7.65065095535941,26.56505117707799
288,1734296682.1595244,6.709352810987937,27.24174151735732
289,1734296682.2776387,6.709352810987937,27.24174151735732
290,1734296682.4120166,6.973960615080081,27.24174151735732
291,1734296682.5299034,6.973960615080081,27.24174151735732
292,1734296682.6619291,6.973960615080081,27.24174151735732
293,1734296682.7809384,6.973960615080081,27.24174151735732
294,1734296682.91303,6.973960615080081,27.24174151735732
295,1734296683.0291433,6.973960615080081,27.24174151735732
296,1734296683.155775,6.973960615080081,27.24174151735732
297,1734296683.2795076,6.973960615080081,27.24174151735732
298,1734296683.411864,6.973960615080081,27.24174151735732
299,1734296683.5311506,6.973960615080081,27.24174151735732
300,1734296683.6626143,6.973960615080081,27.24174151735732
301,1734296683.787089,6.709352810987937,27.24174151735732
302,1734296683.9147966,6.340191745909905,26.56505117707799
303,1734296684.0436099,6.01031254899695,25.441748463002554
304,1734296684.1634161,6.026305407304918,24.775140568831915
305,1734296684.2902067,3.9972635589592045,22.35319768698939
306,1734296684.420187,3.0620842275508267,20.32313682966293
307,1734296684.541134,0.7642271218079344,18.121860247901353
308,1734296684.677291,-1.8647852593390155,14.393592968490523
309,1734296684.7960172,-1.9548260356350369,13.916877433301266
310,1734296684.9152682,-1.880678238186647,11.888658039627984
311,1734296685.0486412,-3.198579994799971,9.381510160748235
312,1734296685.1785555,-3.65838090285078,8.8958569696633
313,1734296685.2950375,-3.5641599731592066,7.853313301978218
314,1734296685.429419,-4.505645845510429,7.368051071622176
315,1734296685.5458992,-4.982107041233363,7.368051071622176
316,1734296685.6792338,-4.972571197640562,6.881723630636941
317,1734296685.7963254,-4.485245332231202,6.3943977652275805
318,1734296685.9292214,-4.962301581062931,6.3943977652275805
319,1734296686.0486197,-5.439556511355406,6.3943977652275805
320,1734296686.178564,-5.439556511355406,6.3943977652275805
321,1734296686.3110633,-5.916943987918003,6.3943977652275805
322,1734296686.4276009,-5.916943987918003,6.3943977652275805
323,1734296686.5620368,-5.428687336460925,5.906141113770502
324,1734296686.6737394,-5.428687336460925,5.906141113770502
325,1734296686.8087368,-5.428687336460925,5.906141113770502
326,1734296686.9272206,-5.428687336460925,5.906141113770502
327,1734296687.0603337,-5.906141113770502,5.906141113770502
328,1734296687.1817389,-5.906141113770502,5.906141113770502
329,1734296687.3087165,-5.906141113770502,5.906141113770502
330,1734296687.4245439,-5.906141113770502,5.906141113770502
331,1734296687.5584269,-5.906141113770502,5.906141113770502
332,1734296687.6803648,-5.906141113770502,5.906141113770502
333,1734296687.8115547,-3.5641599731592066,7.853313301978218
334,1734296687.931343,-3.65838090285078,8.8958569696633
335,1734296688.0498452,-2.3920391099211145,10.922804719869248
336,1734296688.1757154,0.10657379806204403,14.393592968490523
337,1734296688.2961564,0.9512729240769886,17.03015677288704
338,1734296688.4290206,2.82270577476136,19.687116198125864
339,1734296688.5479739,3.4429866378944354,21.431167276233197
340,1734296688.681909,4.623366273984374,23.002596593357836
341,1734296688.7990909,6.08688429817952,23.657996998762698
342,1734296688.9292693,6.212608960889817,25.89364699422802
343,1734296689.057098,6.870241496355639,25.89364699422802
344,1734296689.1901248,6.1988373135056705,26.56505117707799
345,1734296689.3137324,6.1988373135056705,26.56505117707799
346,1734296689.4320703,6.598173455059282,26.56505117707799
347,1734296689.5641367,6.598173455059282,26.56505117707799
348,1734296689.6927702,6.598173455059282,26.56505117707799
349,1734296689.8119922,6.859760005525807,26.56505117707799
350,1734296689.9444792,6.859760005525807,26.56505117707799
351,1734296690.066375,6.859760005525807,26.56505117707799
352,1734296690.1835318,6.859760005525807,26.56505117707799
353,1734296690.3143027,7.2570340404159595,26.56505117707799
354,1734296690.4482853,6.993904954154587,26.56505117707799
355,1734296690.5616844,6.993904954154587,26.56505117707799
356,1734296690.6942124,7.2570340404159595,26.56505117707799
357,1734296690.8181787,7.2570340404159595,26.56505117707799
358,1734296690.944086,7.2570340404159595,26.56505117707799
359,1734296691.0807202,7.2570340404159595,26.56505117707799
360,1734296691.2005332,7.2570340404159595,26.56505117707799
361,1734296691.3147721,7.2570340404159595,26.56505117707799
362,1734296691.4458852,7.269577637909251,25.89364699422802
363,1734296691.5823934,5.764442924820898,25.441748463002554
364,1734296691.707555,5.618122076721086,24.775140568831915
365,1734296691.8222167,4.021990177020115,22.543061000057875
366,1734296691.9592137,3.0127875041833363,21.431167276233197
367,1734296692.0783203,0.7642271218079344,18.121860247901353
368,1734296692.2103972,-0.155139967263068,14.995079129175977
369,1734296692.3270159,-1.093189642812007,12.957580094093132
370,1734296692.4583244,-3.1644166955685904,10.348684087995451
371,1734296692.5938814,-3.670917023248606,9.381510160748235
372,1734296692.7108555,-4.119758403781702,8.408911732600714
373,1734296692.8294568,-3.5641599731592066,7.853313301978218
374,1734296692.9533303,-4.029580527857831,7.368051071622176
375,1734296693.081404,-4.982107041233363,7.368051071622176
376,1734296693.212481,-4.495779600248127,6.881723630636941
377,1734296693.3290522,-4.485245332231202,6.3943977652275805
378,1734296693.4623451,-4.962301581062931,6.3943977652275805
379,1734296693.5845802,-5.439556511355406,6.3943977652275805
380,1734296693.7122936,-5.439556511355406,6.3943977652275805
381,1734296693.845041,-4.951299859898327,5.906141113770502
382,1734296693.9644759,-4.959189666997034,5.906141113770502
383,1734296694.0918722,-5.428687336460925,5.906141113770502
384,1734296694.2140193,-5.428687336460925,5.906141113770502
385,1734296694.3462753,-5.432633055035581,5.906141113770502
386,1734296694.4652154,-5.378559808119377,5.856013585428954
387,1734296694.5836482,-5.428687336460925,5.906141113770502
388,1734296694.7234042,-4.474044929605853,5.906141113770502
389,1734296694.8429918,-3.214482824865911,8.408911732600714
390,1734296694.9604194,-2.3482762347853594,11.888658039627984
391,1734296695.091979,-0.2521876607747231,14.51669995885463
392,1734296695.211664,2.8566686003250368,18.59106772678031
393,1734296695.3454628,3.655709091386214,20.78824568903032
394,1734296695.4619772,5.67384257948482,23.657996998762698
